"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2015 08:45:00 - 03/01/2015 09:00:00","BZN|DE-AT-LU","21806.03","9456.50"," ","23724.11"
"03/01/2015 09:00:00 - 03/01/2015 09:15:00","BZN|DE-AT-LU","21825.50","9418.50"," ","23861.54"
"03/01/2015 09:15:00 - 03/01/2015 09:30:00","BZN|DE-AT-LU","21814.03","9370.50"," ","23907.15"
"03/01/2015 09:30:00 - 03/01/2015 09:45:00","BZN|DE-AT-LU","21862.32","9324.50"," ","23820.40"
"03/01/2015 09:45:00 - 03/01/2015 10:00:00","BZN|DE-AT-LU","21886.18","9276.50"," ","23707.32"
"03/01/2015 10:00:00 - 03/01/2015 10:15:00","BZN|DE-AT-LU","21855.87","9215.50"," ","23605.59"
"03/01/2015 10:15:00 - 03/01/2015 10:30:00","BZN|DE-AT-LU","21795.47","9128.50"," ","23610.22"
"03/01/2015 10:30:00 - 03/01/2015 10:45:00","BZN|DE-AT-LU","21779.62","9040.50"," ","23786.52"
"03/01/2015 10:45:00 - 03/01/2015 11:00:00","BZN|DE-AT-LU","21747.06","8953.50"," ","23812.40"
"03/01/2015 11:00:00 - 03/01/2015 11:15:00","BZN|DE-AT-LU","21602.44","8850.50"," ","23826.00"
"03/01/2015 11:15:00 - 03/01/2015 11:30:00","BZN|DE-AT-LU","21449.77","8728.50"," ","23595.36"
"03/01/2015 11:30:00 - 03/01/2015 11:45:00","BZN|DE-AT-LU","21260.79","8608.50"," ","23278.96"
"03/01/2015 11:45:00 - 03/01/2015 12:00:00","BZN|DE-AT-LU","21067.60","8487.00"," ","22963.66"
"03/01/2015 12:00:00 - 03/01/2015 12:15:00","BZN|DE-AT-LU","20849.37","8340.00"," ","22736.65"
"03/01/2015 12:15:00 - 03/01/2015 12:30:00","BZN|DE-AT-LU","20613.34","8156.50"," ","22511.86"
"03/01/2015 12:30:00 - 03/01/2015 12:45:00","BZN|DE-AT-LU","20436.11","7974.00"," ","22427.66"
"03/01/2015 12:45:00 - 03/01/2015 13:00:00","BZN|DE-AT-LU","20261.40","7793.00"," ","22054.10"
"03/01/2015 13:00:00 - 03/01/2015 13:15:00","BZN|DE-AT-LU","19993.26","7622.50"," ","21520.69"
"03/01/2015 13:15:00 - 03/01/2015 13:30:00","BZN|DE-AT-LU","19551.58","7448.00"," ","21153.15"
"03/01/2015 13:30:00 - 03/01/2015 13:45:00","BZN|DE-AT-LU","19125.04","7271.50"," ","20654.42"
"03/01/2015 13:45:00 - 03/01/2015 14:00:00","BZN|DE-AT-LU","18735.26","7097.00"," ","20047.07"
"03/01/2015 14:00:00 - 03/01/2015 14:15:00","BZN|DE-AT-LU","18263.29","6885.00"," ","19449.89"
"03/01/2015 14:15:00 - 03/01/2015 14:30:00","BZN|DE-AT-LU","17738.39","6648.50"," ","18914.31"
"03/01/2015 14:30:00 - 03/01/2015 14:45:00","BZN|DE-AT-LU","17246.89","6410.50"," ","18364.71"
"03/01/2015 14:45:00 - 03/01/2015 15:00:00","BZN|DE-AT-LU","16732.57","6173.00"," ","18097.25"
"03/01/2015 15:00:00 - 03/01/2015 15:15:00","BZN|DE-AT-LU","16265.04","5971.50"," ","17651.26"
"03/01/2015 15:15:00 - 03/01/2015 15:30:00","BZN|DE-AT-LU","15874.42","5814.50"," ","17329.31"
"03/01/2015 15:30:00 - 03/01/2015 15:45:00","BZN|DE-AT-LU","15472.00","5657.00"," ","16850.13"
"03/01/2015 15:45:00 - 03/01/2015 16:00:00","BZN|DE-AT-LU","15092.81","5499.50"," ","16487.51"
"03/01/2015 16:00:00 - 03/01/2015 16:15:00","BZN|DE-AT-LU","14661.57","5333.50"," ","16434.43"
"03/01/2015 16:15:00 - 03/01/2015 16:30:00","BZN|DE-AT-LU","14419.61","5175.00"," ","16095.16"
"03/01/2015 16:30:00 - 03/01/2015 16:45:00","BZN|DE-AT-LU","14074.38","5015.00"," ","15736.75"
"03/01/2015 16:45:00 - 03/01/2015 17:00:00","BZN|DE-AT-LU","13763.82","4855.50"," ","15439.43"
"03/01/2015 17:00:00 - 03/01/2015 17:15:00","BZN|DE-AT-LU","13432.34","4702.00"," ","15355.70"
"03/01/2015 17:15:00 - 03/01/2015 17:30:00","BZN|DE-AT-LU","13239.51","4551.00"," ","15318.51"
"03/01/2015 17:30:00 - 03/01/2015 17:45:00","BZN|DE-AT-LU","12742.56","4401.00"," ","15267.75"
"03/01/2015 17:45:00 - 03/01/2015 18:00:00","BZN|DE-AT-LU","12390.83","4250.00"," ","14954.80"
"03/01/2015 18:00:00 - 03/01/2015 18:15:00","BZN|DE-AT-LU","12109.11","4142.50"," ","14751.12"
"03/01/2015 18:15:00 - 03/01/2015 18:30:00","BZN|DE-AT-LU","11874.46","4075.00"," ","14739.88"
"03/01/2015 18:30:00 - 03/01/2015 18:45:00","BZN|DE-AT-LU","11572.53","4011.00"," ","14547.29"
"03/01/2015 18:45:00 - 03/01/2015 19:00:00","BZN|DE-AT-LU","11374.82","3945.50"," ","14368.40"
"03/01/2015 19:00:00 - 03/01/2015 19:15:00","BZN|DE-AT-LU","11249.58","3916.50"," ","14119.71"
"03/01/2015 19:15:00 - 03/01/2015 19:30:00","BZN|DE-AT-LU","11285.49","3936.00"," ","13961.68"
"03/01/2015 19:30:00 - 03/01/2015 19:45:00","BZN|DE-AT-LU","11244.18","3963.00"," ","13553.99"
"03/01/2015 19:45:00 - 03/01/2015 20:00:00","BZN|DE-AT-LU","11258.55","3989.00"," ","13981.26"
"03/01/2015 20:00:00 - 03/01/2015 20:15:00","BZN|DE-AT-LU","11266.66","4052.50"," ","14214.57"
"03/01/2015 20:15:00 - 03/01/2015 20:30:00","BZN|DE-AT-LU","11414.63","4162.00"," ","14382.73"
"03/01/2015 20:30:00 - 03/01/2015 20:45:00","BZN|DE-AT-LU","11640.29","4270.50"," ","14807.38"
"03/01/2015 20:45:00 - 03/01/2015 21:00:00","BZN|DE-AT-LU","11813.50","4379.00"," ","15132.75"
"03/01/2015 21:00:00 - 03/01/2015 21:15:00","BZN|DE-AT-LU","12034.20","4518.50"," ","14991.09"
"03/01/2015 21:15:00 - 03/01/2015 21:30:00","BZN|DE-AT-LU","12283.29","4688.50"," ","15484.17"
"03/01/2015 21:30:00 - 03/01/2015 21:45:00","BZN|DE-AT-LU","12557.69","4859.50"," ","15798.09"
"03/01/2015 21:45:00 - 03/01/2015 22:00:00","BZN|DE-AT-LU","12828.56","5029.00"," ","15880.27"
"03/01/2015 22:00:00 - 03/01/2015 22:15:00","BZN|DE-AT-LU","13143.29","5194.00"," ","15415.90"
"03/01/2015 22:15:00 - 03/01/2015 22:30:00","BZN|DE-AT-LU","13449.20","5354.00"," ","16042.62"
"03/01/2015 22:30:00 - 03/01/2015 22:45:00","BZN|DE-AT-LU","13724.23","5514.00"," ","16346.07"
"03/01/2015 22:45:00 - 03/01/2015 23:00:00","BZN|DE-AT-LU","14014.13","5676.00"," ","16354.25"
"03/01/2015 23:00:00 - 03/01/2015 23:15:00","BZN|DE-AT-LU","14342.12","5840.50"," ","16498.43"
"03/01/2015 23:15:00 - 03/01/2015 23:30:00","BZN|DE-AT-LU","14716.05","6004.00"," ","17373.29"
"03/01/2015 23:30:00 - 03/01/2015 23:45:00","BZN|DE-AT-LU","15111.82","6166.00"," ","17488.60"
"03/01/2015 23:45:00 - 04/01/2015 00:00:00","BZN|DE-AT-LU","15500.74","6330.00"," ","17941.15"
"04/01/2015 00:00:00 - 04/01/2015 00:15:00","BZN|DE-AT-LU","16871.97","6498.00"," ","17699.34"
"04/01/2015 00:15:00 - 04/01/2015 00:30:00","BZN|DE-AT-LU","17202.59","6669.00"," ","17818.06"
"04/01/2015 00:30:00 - 04/01/2015 00:45:00","BZN|DE-AT-LU","17535.11","6841.00"," ","17824.35"
"04/01/2015 00:45:00 - 04/01/2015 01:00:00","BZN|DE-AT-LU","17868.13","7012.00"," ","18119.65"
"04/01/2015 01:00:00 - 04/01/2015 01:15:00","BZN|DE-AT-LU","19234.79","8167.50"," ","18203.75"
"04/01/2015 01:15:00 - 04/01/2015 01:30:00","BZN|DE-AT-LU","19371.37","8148.50"," ","18354.78"
"04/01/2015 01:30:00 - 04/01/2015 01:45:00","BZN|DE-AT-LU","19448.55","8131.00"," ","18489.56"
"04/01/2015 01:45:00 - 04/01/2015 02:00:00","BZN|DE-AT-LU","19527.12","8113.00"," ","18487.98"
"04/01/2015 02:00:00 - 04/01/2015 02:15:00","BZN|DE-AT-LU","19586.51","8072.00"," ","18671.02"
"04/01/2015 02:15:00 - 04/01/2015 02:30:00","BZN|DE-AT-LU","19617.87","8020.00"," ","19081.97"
"04/01/2015 02:30:00 - 04/01/2015 02:45:00","BZN|DE-AT-LU","19675.24","7969.00"," ","19552.31"
"04/01/2015 02:45:00 - 04/01/2015 03:00:00","BZN|DE-AT-LU","19703.29","7919.00"," ","19672.25"
"04/01/2015 03:00:00 - 04/01/2015 03:15:00","BZN|DE-AT-LU","19738.74","7869.00"," ","19897.02"
"04/01/2015 03:15:00 - 04/01/2015 03:30:00","BZN|DE-AT-LU","19791.15","7831.00"," ","20096.68"
"04/01/2015 03:30:00 - 04/01/2015 03:45:00","BZN|DE-AT-LU","19906.19","7791.00"," ","20016.77"
"04/01/2015 03:45:00 - 04/01/2015 04:00:00","BZN|DE-AT-LU","19929.67","7752.50"," ","20234.57"
"04/01/2015 04:00:00 - 04/01/2015 04:15:00","BZN|DE-AT-LU","20154.69","7733.50"," ","20400.94"
"04/01/2015 04:15:00 - 04/01/2015 04:30:00","BZN|DE-AT-LU","20128.47","7730.50"," ","20536.93"
"04/01/2015 04:30:00 - 04/01/2015 04:45:00","BZN|DE-AT-LU","20095.45","7728.00"," ","20556.98"
"04/01/2015 04:45:00 - 04/01/2015 05:00:00","BZN|DE-AT-LU","20029.45","7726.00"," ","20508.09"
"04/01/2015 05:00:00 - 04/01/2015 05:15:00","BZN|DE-AT-LU","20004.98","7711.00"," ","20505.41"
"04/01/2015 05:15:00 - 04/01/2015 05:30:00","BZN|DE-AT-LU","19951.22","7675.00"," ","20545.09"
"04/01/2015 05:30:00 - 04/01/2015 05:45:00","BZN|DE-AT-LU","19943.22","7640.00"," ","20443.95"
"04/01/2015 05:45:00 - 04/01/2015 06:00:00","BZN|DE-AT-LU","19816.39","7604.00"," ","20298.14"
"04/01/2015 06:00:00 - 04/01/2015 06:15:00","BZN|DE-AT-LU","19742.17","7556.00"," ","20416.51"
"04/01/2015 06:15:00 - 04/01/2015 06:30:00","BZN|DE-AT-LU","19647.68","7495.00"," ","20444.69"
"04/01/2015 06:30:00 - 04/01/2015 06:45:00","BZN|DE-AT-LU","19581.02","7433.00"," ","20418.92"
"04/01/2015 06:45:00 - 04/01/2015 07:00:00","BZN|DE-AT-LU","19480.35","7372.00"," ","20441.58"
"04/01/2015 07:00:00 - 04/01/2015 07:15:00","BZN|DE-AT-LU","19384.04","7308.00"," ","20123.16"
"04/01/2015 07:15:00 - 04/01/2015 07:30:00","BZN|DE-AT-LU","19300.39","7243.00"," ","19835.17"
"04/01/2015 07:30:00 - 04/01/2015 07:45:00","BZN|DE-AT-LU","19202.51","7179.50"," ","19757.48"
"04/01/2015 07:45:00 - 04/01/2015 08:00:00","BZN|DE-AT-LU","19140.00","7114.50"," ","19761.43"
"04/01/2015 08:00:00 - 04/01/2015 08:15:00","BZN|DE-AT-LU","19035.93","7041.50"," ","19725.00"
"04/01/2015 08:15:00 - 04/01/2015 08:30:00","BZN|DE-AT-LU","18926.36","6961.50"," ","19706.92"
"04/01/2015 08:30:00 - 04/01/2015 08:45:00","BZN|DE-AT-LU","18820.63","6880.50"," ","19987.89"
"04/01/2015 08:45:00 - 04/01/2015 09:00:00","BZN|DE-AT-LU","18703.93","6801.00"," ","19730.14"
"04/01/2015 09:00:00 - 04/01/2015 09:15:00","BZN|DE-AT-LU","18592.23","6715.00"," ","19561.83"
"04/01/2015 09:15:00 - 04/01/2015 09:30:00","BZN|DE-AT-LU","18475.99","6630.00"," ","19178.27"
"04/01/2015 09:30:00 - 04/01/2015 09:45:00","BZN|DE-AT-LU","18366.66","6543.50"," ","19089.85"
"04/01/2015 09:45:00 - 04/01/2015 10:00:00","BZN|DE-AT-LU","18254.60","6456.50"," ","19100.09"
"04/01/2015 10:00:00 - 04/01/2015 10:15:00","BZN|DE-AT-LU","18152.70","6378.00"," ","19080.95"
"04/01/2015 10:15:00 - 04/01/2015 10:30:00","BZN|DE-AT-LU","18104.45","6311.00"," ","18854.38"
"04/01/2015 10:30:00 - 04/01/2015 10:45:00","BZN|DE-AT-LU","18060.09","6244.00"," ","18801.48"
"04/01/2015 10:45:00 - 04/01/2015 11:00:00","BZN|DE-AT-LU","18012.43","6176.00"," ","18738.36"
"04/01/2015 11:00:00 - 04/01/2015 11:15:00","BZN|DE-AT-LU","17945.38","6142.50"," ","18672.07"
"04/01/2015 11:15:00 - 04/01/2015 11:30:00","BZN|DE-AT-LU","17963.22","6150.00"," ","18576.12"
"04/01/2015 11:30:00 - 04/01/2015 11:45:00","BZN|DE-AT-LU","17964.47","6157.50"," ","18762.63"
"04/01/2015 11:45:00 - 04/01/2015 12:00:00","BZN|DE-AT-LU","17961.43","6164.50"," ","19030.50"
"04/01/2015 12:00:00 - 04/01/2015 12:15:00","BZN|DE-AT-LU","17958.67","6168.00"," ","19004.66"
"04/01/2015 12:15:00 - 04/01/2015 12:30:00","BZN|DE-AT-LU","17945.92","6164.50"," ","19112.27"
"04/01/2015 12:30:00 - 04/01/2015 12:45:00","BZN|DE-AT-LU","17927.54","6159.50"," ","19031.13"
"04/01/2015 12:45:00 - 04/01/2015 13:00:00","BZN|DE-AT-LU","17914.83","6156.00"," ","19027.52"
"04/01/2015 13:00:00 - 04/01/2015 13:15:00","BZN|DE-AT-LU","17914.13","6163.00"," ","18999.64"
"04/01/2015 13:15:00 - 04/01/2015 13:30:00","BZN|DE-AT-LU","17887.32","6168.50"," ","19022.60"
"04/01/2015 13:30:00 - 04/01/2015 13:45:00","BZN|DE-AT-LU","17851.90","6175.50"," ","19000.59"
"04/01/2015 13:45:00 - 04/01/2015 14:00:00","BZN|DE-AT-LU","17812.05","6181.00"," ","18652.56"
"04/01/2015 14:00:00 - 04/01/2015 14:15:00","BZN|DE-AT-LU","17748.71","6175.50"," ","18378.89"
"04/01/2015 14:15:00 - 04/01/2015 14:30:00","BZN|DE-AT-LU","17655.55","6161.50"," ","18158.96"
"04/01/2015 14:30:00 - 04/01/2015 14:45:00","BZN|DE-AT-LU","17536.58","6145.50"," ","17753.28"
"04/01/2015 14:45:00 - 04/01/2015 15:00:00","BZN|DE-AT-LU","17424.98","6131.50"," ","17588.44"
"04/01/2015 15:00:00 - 04/01/2015 15:15:00","BZN|DE-AT-LU","17331.14","6105.50"," ","17240.46"
"04/01/2015 15:15:00 - 04/01/2015 15:30:00","BZN|DE-AT-LU","17254.77","6070.50"," ","16853.88"
"04/01/2015 15:30:00 - 04/01/2015 15:45:00","BZN|DE-AT-LU","17192.76","6036.50"," ","16427.50"
"04/01/2015 15:45:00 - 04/01/2015 16:00:00","BZN|DE-AT-LU","17129.28","6003.50"," ","16456.93"
"04/01/2015 16:00:00 - 04/01/2015 16:15:00","BZN|DE-AT-LU","16942.73","5970.00"," ","16209.03"
"04/01/2015 16:15:00 - 04/01/2015 16:30:00","BZN|DE-AT-LU","16839.41","5934.00"," ","15917.55"
"04/01/2015 16:30:00 - 04/01/2015 16:45:00","BZN|DE-AT-LU","16718.51","5897.00"," ","15633.86"
"04/01/2015 16:45:00 - 04/01/2015 17:00:00","BZN|DE-AT-LU","16595.78","5860.50"," ","15715.00"
"04/01/2015 17:00:00 - 04/01/2015 17:15:00","BZN|DE-AT-LU","16476.01","5811.50"," ","15720.24"
"04/01/2015 17:15:00 - 04/01/2015 17:30:00","BZN|DE-AT-LU","16373.94","5748.00"," ","15764.36"
"04/01/2015 17:30:00 - 04/01/2015 17:45:00","BZN|DE-AT-LU","16275.73","5685.50"," ","15839.07"
"04/01/2015 17:45:00 - 04/01/2015 18:00:00","BZN|DE-AT-LU","16179.12","5621.00"," ","15870.03"
"04/01/2015 18:00:00 - 04/01/2015 18:15:00","BZN|DE-AT-LU","16069.98","5559.00"," ","15830.70"
"04/01/2015 18:15:00 - 04/01/2015 18:30:00","BZN|DE-AT-LU","15915.22","5495.00"," ","15740.32"
"04/01/2015 18:30:00 - 04/01/2015 18:45:00","BZN|DE-AT-LU","15714.78","5430.00"," ","15836.56"
"04/01/2015 18:45:00 - 04/01/2015 19:00:00","BZN|DE-AT-LU","15531.67","5367.50"," ","16046.63"
"04/01/2015 19:00:00 - 04/01/2015 19:15:00","BZN|DE-AT-LU","15378.82","5270.50"," ","16243.30"
"04/01/2015 19:15:00 - 04/01/2015 19:30:00","BZN|DE-AT-LU","15211.15","5137.00"," ","16507.18"
"04/01/2015 19:30:00 - 04/01/2015 19:45:00","BZN|DE-AT-LU","15050.41","5006.00"," ","16615.00"
"04/01/2015 19:45:00 - 04/01/2015 20:00:00","BZN|DE-AT-LU","14890.21","4875.00"," ","16670.82"
"04/01/2015 20:00:00 - 04/01/2015 20:15:00","BZN|DE-AT-LU","14682.60","4760.00"," ","16476.25"
"04/01/2015 20:15:00 - 04/01/2015 20:30:00","BZN|DE-AT-LU","14447.82","4667.00"," ","16353.02"
"04/01/2015 20:30:00 - 04/01/2015 20:45:00","BZN|DE-AT-LU","14211.26","4574.50"," ","16091.72"
"04/01/2015 20:45:00 - 04/01/2015 21:00:00","BZN|DE-AT-LU","13959.66","4481.50"," ","15826.38"
"04/01/2015 21:00:00 - 04/01/2015 21:15:00","BZN|DE-AT-LU","13803.96","4413.00"," ","15399.94"
"04/01/2015 21:15:00 - 04/01/2015 21:30:00","BZN|DE-AT-LU","13702.94","4371.50"," ","15183.00"
"04/01/2015 21:30:00 - 04/01/2015 21:45:00","BZN|DE-AT-LU","13577.89","4329.00"," ","14907.99"
"04/01/2015 21:45:00 - 04/01/2015 22:00:00","BZN|DE-AT-LU","13460.03","4286.50"," ","14658.59"
"04/01/2015 22:00:00 - 04/01/2015 22:15:00","BZN|DE-AT-LU","13323.88","4253.00"," ","14468.82"
"04/01/2015 22:15:00 - 04/01/2015 22:30:00","BZN|DE-AT-LU","13198.23","4233.00"," ","14176.03"
"04/01/2015 22:30:00 - 04/01/2015 22:45:00","BZN|DE-AT-LU","13064.25","4215.50"," ","13966.20"
"04/01/2015 22:45:00 - 04/01/2015 23:00:00","BZN|DE-AT-LU","12942.04","4196.00"," ","13969.53"
"04/01/2015 23:00:00 - 04/01/2015 23:15:00","BZN|DE-AT-LU","12837.24","4179.00"," ","14053.47"
"04/01/2015 23:15:00 - 04/01/2015 23:30:00","BZN|DE-AT-LU","12707.86","4159.50"," ","14182.53"
"04/01/2015 23:30:00 - 04/01/2015 23:45:00","BZN|DE-AT-LU","12585.71","4140.00"," ","14265.82"
"04/01/2015 23:45:00 - 05/01/2015 00:00:00","BZN|DE-AT-LU","12476.10","4120.00"," ","14257.29"
"05/01/2015 00:00:00 - 05/01/2015 00:15:00","BZN|DE-AT-LU","11733.63","4111.50"," ","14256.71"
"05/01/2015 00:15:00 - 05/01/2015 00:30:00","BZN|DE-AT-LU","11686.56","4121.00"," ","14237.49"
"05/01/2015 00:30:00 - 05/01/2015 00:45:00","BZN|DE-AT-LU","11651.20","4129.50"," ","14197.76"
"05/01/2015 00:45:00 - 05/01/2015 01:00:00","BZN|DE-AT-LU","11630.71","4139.00"," ","14201.15"
"05/01/2015 01:00:00 - 05/01/2015 01:15:00","BZN|DE-AT-LU","11872.80","4416.50"," ","14167.51"
"05/01/2015 01:15:00 - 05/01/2015 01:30:00","BZN|DE-AT-LU","11924.37","4465.00"," ","14180.53"
"05/01/2015 01:30:00 - 05/01/2015 01:45:00","BZN|DE-AT-LU","11942.07","4513.00"," ","14218.72"
"05/01/2015 01:45:00 - 05/01/2015 02:00:00","BZN|DE-AT-LU","11958.99","4562.00"," ","14263.25"
"05/01/2015 02:00:00 - 05/01/2015 02:15:00","BZN|DE-AT-LU","11971.14","4607.50"," ","14390.60"
"05/01/2015 02:15:00 - 05/01/2015 02:30:00","BZN|DE-AT-LU","12001.89","4651.50"," ","14403.61"
"05/01/2015 02:30:00 - 05/01/2015 02:45:00","BZN|DE-AT-LU","12011.09","4696.00"," ","14458.76"
"05/01/2015 02:45:00 - 05/01/2015 03:00:00","BZN|DE-AT-LU","12017.51","4739.00"," ","14506.24"
"05/01/2015 03:00:00 - 05/01/2015 03:15:00","BZN|DE-AT-LU","12033.24","4774.00"," ","14549.35"
"05/01/2015 03:15:00 - 05/01/2015 03:30:00","BZN|DE-AT-LU","12090.00","4802.50"," ","14436.92"
"05/01/2015 03:30:00 - 05/01/2015 03:45:00","BZN|DE-AT-LU","12131.98","4830.00"," ","14582.11"
"05/01/2015 03:45:00 - 05/01/2015 04:00:00","BZN|DE-AT-LU","12177.84","4859.00"," ","14770.35"
"05/01/2015 04:00:00 - 05/01/2015 04:15:00","BZN|DE-AT-LU","12138.90","4870.50"," ","14887.20"
"05/01/2015 04:15:00 - 05/01/2015 04:30:00","BZN|DE-AT-LU","12191.33","4860.00"," ","14954.83"
"05/01/2015 04:30:00 - 05/01/2015 04:45:00","BZN|DE-AT-LU","12215.61","4848.50"," ","14952.67"
"05/01/2015 04:45:00 - 05/01/2015 05:00:00","BZN|DE-AT-LU","12238.63","4837.50"," ","15490.28"
"05/01/2015 05:00:00 - 05/01/2015 05:15:00","BZN|DE-AT-LU","12234.91","4809.00"," ","15782.88"
"05/01/2015 05:15:00 - 05/01/2015 05:30:00","BZN|DE-AT-LU","12210.59","4761.50"," ","16134.38"
"05/01/2015 05:30:00 - 05/01/2015 05:45:00","BZN|DE-AT-LU","12184.32","4713.00"," ","16355.54"
"05/01/2015 05:45:00 - 05/01/2015 06:00:00","BZN|DE-AT-LU","12157.63","4665.50"," ","16408.72"
"05/01/2015 06:00:00 - 05/01/2015 06:15:00","BZN|DE-AT-LU","12096.01","4590.00"," ","16508.61"
"05/01/2015 06:15:00 - 05/01/2015 06:30:00","BZN|DE-AT-LU","11996.70","4486.50"," ","16712.34"
"05/01/2015 06:30:00 - 05/01/2015 06:45:00","BZN|DE-AT-LU","11890.17","4383.00"," ","16831.87"
"05/01/2015 06:45:00 - 05/01/2015 07:00:00","BZN|DE-AT-LU","11782.83","4279.50"," ","16849.20"
"05/01/2015 07:00:00 - 05/01/2015 07:15:00","BZN|DE-AT-LU","11672.50","4178.00"," ","16690.50"
"05/01/2015 07:15:00 - 05/01/2015 07:30:00","BZN|DE-AT-LU","11549.14","4075.50"," ","16854.14"
"05/01/2015 07:30:00 - 05/01/2015 07:45:00","BZN|DE-AT-LU","11429.37","3972.00"," ","16925.28"
"05/01/2015 07:45:00 - 05/01/2015 08:00:00","BZN|DE-AT-LU","11307.84","3868.50"," ","16879.05"
"05/01/2015 08:00:00 - 05/01/2015 08:15:00","BZN|DE-AT-LU","11178.53","3762.50"," ","16765.54"
"05/01/2015 08:15:00 - 05/01/2015 08:30:00","BZN|DE-AT-LU","11024.66","3648.50"," ","16725.26"
"05/01/2015 08:30:00 - 05/01/2015 08:45:00","BZN|DE-AT-LU","10866.99","3536.00"," ","16652.04"
"05/01/2015 08:45:00 - 05/01/2015 09:00:00","BZN|DE-AT-LU","10712.53","3424.00"," ","16668.24"
"05/01/2015 09:00:00 - 05/01/2015 09:15:00","BZN|DE-AT-LU","10579.72","3326.50"," ","16412.23"
"05/01/2015 09:15:00 - 05/01/2015 09:30:00","BZN|DE-AT-LU","10459.63","3242.00"," ","16204.19"
"05/01/2015 09:30:00 - 05/01/2015 09:45:00","BZN|DE-AT-LU","10349.37","3159.00"," ","16183.84"
"05/01/2015 09:45:00 - 05/01/2015 10:00:00","BZN|DE-AT-LU","10236.82","3074.50"," ","16070.22"
"05/01/2015 10:00:00 - 05/01/2015 10:15:00","BZN|DE-AT-LU","10161.05","3002.00"," ","15840.59"
"05/01/2015 10:15:00 - 05/01/2015 10:30:00","BZN|DE-AT-LU","10077.32","2940.00"," ","15637.95"
"05/01/2015 10:30:00 - 05/01/2015 10:45:00","BZN|DE-AT-LU","9988.63","2880.00"," ","15268.51"
"05/01/2015 10:45:00 - 05/01/2015 11:00:00","BZN|DE-AT-LU","9899.48","2819.00"," ","15022.54"
"05/01/2015 11:00:00 - 05/01/2015 11:15:00","BZN|DE-AT-LU","9809.11","2759.00"," ","14779.76"
"05/01/2015 11:15:00 - 05/01/2015 11:30:00","BZN|DE-AT-LU","9688.99","2703.00"," ","14531.20"
"05/01/2015 11:30:00 - 05/01/2015 11:45:00","BZN|DE-AT-LU","9570.33","2646.50"," ","14036.49"
"05/01/2015 11:45:00 - 05/01/2015 12:00:00","BZN|DE-AT-LU","9449.95","2589.00"," ","13573.43"
"05/01/2015 12:00:00 - 05/01/2015 12:15:00","BZN|DE-AT-LU","9348.33","2519.50"," ","13213.97"
"05/01/2015 12:15:00 - 05/01/2015 12:30:00","BZN|DE-AT-LU","9199.25","2436.00"," ","12743.58"
"05/01/2015 12:30:00 - 05/01/2015 12:45:00","BZN|DE-AT-LU","9058.27","2353.00"," ","12384.57"
"05/01/2015 12:45:00 - 05/01/2015 13:00:00","BZN|DE-AT-LU","8910.30","2269.00"," ","11900.03"
"05/01/2015 13:00:00 - 05/01/2015 13:15:00","BZN|DE-AT-LU","8734.37","2184.50"," ","11568.92"
"05/01/2015 13:15:00 - 05/01/2015 13:30:00","BZN|DE-AT-LU","8491.70","2098.50"," ","11277.09"
"05/01/2015 13:30:00 - 05/01/2015 13:45:00","BZN|DE-AT-LU","8257.22","2015.00"," ","10921.18"
"05/01/2015 13:45:00 - 05/01/2015 14:00:00","BZN|DE-AT-LU","8016.67","1929.00"," ","10509.18"
"05/01/2015 14:00:00 - 05/01/2015 14:15:00","BZN|DE-AT-LU","7803.67","1847.00"," ","10059.61"
"05/01/2015 14:15:00 - 05/01/2015 14:30:00","BZN|DE-AT-LU","7591.41","1772.50"," ","9578.28"
"05/01/2015 14:30:00 - 05/01/2015 14:45:00","BZN|DE-AT-LU","7367.44","1697.00"," ","9050.17"
"05/01/2015 14:45:00 - 05/01/2015 15:00:00","BZN|DE-AT-LU","7143.39","1623.50"," ","8659.90"
"05/01/2015 15:00:00 - 05/01/2015 15:15:00","BZN|DE-AT-LU","6965.14","1564.00"," ","8267.42"
"05/01/2015 15:15:00 - 05/01/2015 15:30:00","BZN|DE-AT-LU","6827.66","1523.50"," ","7872.07"
"05/01/2015 15:30:00 - 05/01/2015 15:45:00","BZN|DE-AT-LU","6699.18","1482.50"," ","7535.68"
"05/01/2015 15:45:00 - 05/01/2015 16:00:00","BZN|DE-AT-LU","6576.69","1441.50"," ","7273.05"
"05/01/2015 16:00:00 - 05/01/2015 16:15:00","BZN|DE-AT-LU","6433.63","1399.00"," ","7102.73"
"05/01/2015 16:15:00 - 05/01/2015 16:30:00","BZN|DE-AT-LU","6276.41","1360.00"," ","6927.84"
"05/01/2015 16:30:00 - 05/01/2015 16:45:00","BZN|DE-AT-LU","6114.75","1320.00"," ","6736.38"
"05/01/2015 16:45:00 - 05/01/2015 17:00:00","BZN|DE-AT-LU","5954.97","1282.50"," ","6672.21"
"05/01/2015 17:00:00 - 05/01/2015 17:15:00","BZN|DE-AT-LU","5795.85","1239.50"," ","6601.35"
"05/01/2015 17:15:00 - 05/01/2015 17:30:00","BZN|DE-AT-LU","5662.45","1194.50"," ","6556.01"
"05/01/2015 17:30:00 - 05/01/2015 17:45:00","BZN|DE-AT-LU","5526.17","1149.50"," ","6462.65"
