"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"11/06/2020 11:30:00 - 11/06/2020 11:45:00","BZN|DE-LU","3882.70","4370.48","3193.58","4230.57"
"11/06/2020 11:45:00 - 11/06/2020 12:00:00","BZN|DE-LU","3897.80","4381.32","3376.77","4406.29"
"11/06/2020 12:00:00 - 11/06/2020 12:15:00","BZN|DE-LU","3911.58","4400.31","3461.30","4449.20"
"11/06/2020 12:15:00 - 11/06/2020 12:30:00","BZN|DE-LU","3927.20","4449.18","3538.67","4425.16"
"11/06/2020 12:30:00 - 11/06/2020 12:45:00","BZN|DE-LU","3952.56","4520.15","3585.32","4358.94"
"11/06/2020 12:45:00 - 11/06/2020 13:00:00","BZN|DE-LU","3977.07","4655.89","3724.87","4274.92"
"11/06/2020 13:00:00 - 11/06/2020 13:15:00","BZN|DE-LU","4014.38","4738.90","3670.67","4272.23"
"11/06/2020 13:15:00 - 11/06/2020 13:30:00","BZN|DE-LU","4069.95","4833.53","3645.10","4340.45"
"11/06/2020 13:30:00 - 11/06/2020 13:45:00","BZN|DE-LU","4145.24","4956.80","3633.30","4362.45"
"11/06/2020 13:45:00 - 11/06/2020 14:00:00","BZN|DE-LU","4241.26","5128.58","3702.78","4338.13"
"11/06/2020 14:00:00 - 11/06/2020 14:15:00","BZN|DE-LU","4354.65","5093.01","3748.88","4406.45"
"11/06/2020 14:15:00 - 11/06/2020 14:30:00","BZN|DE-LU","4450.46","5196.08","3750.04","4397.38"
"11/06/2020 14:30:00 - 11/06/2020 14:45:00","BZN|DE-LU","4535.68","5272.04","3734.20","4307.33"
"11/06/2020 14:45:00 - 11/06/2020 15:00:00","BZN|DE-LU","4616.13","5331.44","3767.56","4380.67"
"11/06/2020 15:00:00 - 11/06/2020 15:15:00","BZN|DE-LU","4697.83","5379.96","3750.31","4455.97"
"11/06/2020 15:15:00 - 11/06/2020 15:30:00","BZN|DE-LU","4767.01","5415.94","3585.21","4455.72"
"11/06/2020 15:30:00 - 11/06/2020 15:45:00","BZN|DE-LU","4833.78","5429.17","3777.59","4473.40"
"11/06/2020 15:45:00 - 11/06/2020 16:00:00","BZN|DE-LU","4899.85","5441.58","3800.13","4611.37"
"11/06/2020 16:00:00 - 11/06/2020 16:15:00","BZN|DE-LU","4970.81","5440.93","3839.78","4481.43"
"11/06/2020 16:15:00 - 11/06/2020 16:30:00","BZN|DE-LU","5057.17","5416.92","3829.82","4415.66"
"11/06/2020 16:30:00 - 11/06/2020 16:45:00","BZN|DE-LU","5142.41","5393.78","3893.63","4293.91"
"11/06/2020 16:45:00 - 11/06/2020 17:00:00","BZN|DE-LU","5212.16","5357.07","3944.14","4320.48"
"11/06/2020 17:00:00 - 11/06/2020 17:15:00","BZN|DE-LU","5274.89","5305.66","3927.76","4428.54"
"11/06/2020 17:15:00 - 11/06/2020 17:30:00","BZN|DE-LU","5321.82","5259.67","3812.98","4555.35"
"11/06/2020 17:30:00 - 11/06/2020 17:45:00","BZN|DE-LU","5373.05","5213.81","3869.56","4483.77"
"11/06/2020 17:45:00 - 11/06/2020 18:00:00","BZN|DE-LU","5428.62","5178.56","3931.68","4276.48"
"11/06/2020 18:00:00 - 11/06/2020 18:15:00","BZN|DE-LU","5482.91","5151.44","4107.07","4192.32"
"11/06/2020 18:15:00 - 11/06/2020 18:30:00","BZN|DE-LU","5554.10","5157.69","4062.13","4197.72"
"11/06/2020 18:30:00 - 11/06/2020 18:45:00","BZN|DE-LU","5613.50","5150.40","3934.30","4306.52"
"11/06/2020 18:45:00 - 11/06/2020 19:00:00","BZN|DE-LU","5675.44","5139.67","3725.28","4445.27"
"11/06/2020 19:00:00 - 11/06/2020 19:15:00","BZN|DE-LU","5736.04","5131.25","3665.75","4622.74"
"11/06/2020 19:15:00 - 11/06/2020 19:30:00","BZN|DE-LU","5765.45","5112.61","3603.14","5036.77"
"11/06/2020 19:30:00 - 11/06/2020 19:45:00","BZN|DE-LU","5762.84","5053.56","3564.29","5366.50"
"11/06/2020 19:45:00 - 11/06/2020 20:00:00","BZN|DE-LU","5700.39","4927.88","3564.94","5359.58"
"11/06/2020 20:00:00 - 11/06/2020 20:15:00","BZN|DE-LU","5632.45","4821.64","3603.59","5378.04"
"11/06/2020 20:15:00 - 11/06/2020 20:30:00","BZN|DE-LU","5631.98","4805.42","3876.16","5431.31"
"11/06/2020 20:30:00 - 11/06/2020 20:45:00","BZN|DE-LU","5684.50","4848.14","3979.88","5513.24"
"11/06/2020 20:45:00 - 11/06/2020 21:00:00","BZN|DE-LU","5774.95","4923.15","4023.39","5705.71"
"11/06/2020 21:00:00 - 11/06/2020 21:15:00","BZN|DE-LU","5892.26","5026.37","4099.42","5932.94"
"11/06/2020 21:15:00 - 11/06/2020 21:30:00","BZN|DE-LU","6011.18","5125.72","4282.84","6182.41"
"11/06/2020 21:30:00 - 11/06/2020 21:45:00","BZN|DE-LU","6163.55","5244.48","4563.86","6386.82"
"11/06/2020 21:45:00 - 11/06/2020 22:00:00","BZN|DE-LU","6316.83","5357.57","4891.68","6510.87"
"11/06/2020 22:00:00 - 11/06/2020 22:15:00","BZN|DE-LU","6416.08","5436.06","4915.06","6398.82"
"11/06/2020 22:15:00 - 11/06/2020 22:30:00","BZN|DE-LU","6534.20","5491.38","5074.27","6578.86"
"11/06/2020 22:30:00 - 11/06/2020 22:45:00","BZN|DE-LU","6656.67","5548.41","5132.38","6779.70"
"11/06/2020 22:45:00 - 11/06/2020 23:00:00","BZN|DE-LU","6767.12","5592.92","5233.35","6830.06"
"11/06/2020 23:00:00 - 11/06/2020 23:15:00","BZN|DE-LU","6872.78","5644.52","5321.90","6972.32"
"11/06/2020 23:15:00 - 11/06/2020 23:30:00","BZN|DE-LU","6841.25","5623.51","5463.40","7025.86"
"11/06/2020 23:30:00 - 11/06/2020 23:45:00","BZN|DE-LU","6812.62","5602.50","5416.50","6947.48"
"11/06/2020 23:45:00 - 12/06/2020 00:00:00","BZN|DE-LU","6774.32","5570.42","5221.22","6794.40"
"12/06/2020 00:00:00 - 12/06/2020 00:15:00","BZN|DE-LU","5057.42","6410.66","5181.72","6633.01"
"12/06/2020 00:15:00 - 12/06/2020 00:30:00","BZN|DE-LU","4980.15","6222.11","5025.96","6472.39"
"12/06/2020 00:30:00 - 12/06/2020 00:45:00","BZN|DE-LU","4910.17","5905.89","4766.00","6248.69"
"12/06/2020 00:45:00 - 12/06/2020 01:00:00","BZN|DE-LU","4838.82","5643.92","4563.08","6044.32"
"12/06/2020 01:00:00 - 12/06/2020 01:15:00","BZN|DE-LU","4775.79","5383.39","4351.87","5857.61"
"12/06/2020 01:15:00 - 12/06/2020 01:30:00","BZN|DE-LU","4728.83","5314.72","4331.33","5774.68"
"12/06/2020 01:30:00 - 12/06/2020 01:45:00","BZN|DE-LU","4698.67","5239.03","4301.24","5635.53"
"12/06/2020 01:45:00 - 12/06/2020 02:00:00","BZN|DE-LU","4700.22","5221.19","4313.20","5378.53"
"12/06/2020 02:00:00 - 12/06/2020 02:15:00","BZN|DE-LU","4695.45","5243.58","4342.93","5117.27"
"12/06/2020 02:15:00 - 12/06/2020 02:30:00","BZN|DE-LU","4657.53","5119.25","4256.40","4949.37"
"12/06/2020 02:30:00 - 12/06/2020 02:45:00","BZN|DE-LU","4592.90","4891.35","4051.32","4731.23"
"12/06/2020 02:45:00 - 12/06/2020 03:00:00","BZN|DE-LU","4522.11","4749.61","3928.96","4611.67"
"12/06/2020 03:00:00 - 12/06/2020 03:15:00","BZN|DE-LU","4448.75","4449.14","3657.16","4462.49"
"12/06/2020 03:15:00 - 12/06/2020 03:30:00","BZN|DE-LU","4385.48","4325.60","3529.86","4340.99"
"12/06/2020 03:30:00 - 12/06/2020 03:45:00","BZN|DE-LU","4328.81","4210.27","3388.96","4301.21"
"12/06/2020 03:45:00 - 12/06/2020 04:00:00","BZN|DE-LU","4277.89","4079.67","3262.24","4358.69"
"12/06/2020 04:00:00 - 12/06/2020 04:15:00","BZN|DE-LU","4233.12","3941.88","3131.25","4444.43"
"12/06/2020 04:15:00 - 12/06/2020 04:30:00","BZN|DE-LU","4221.82","4004.38","3186.69","4540.61"
"12/06/2020 04:30:00 - 12/06/2020 04:45:00","BZN|DE-LU","4204.34","4063.12","3226.54","4589.87"
"12/06/2020 04:45:00 - 12/06/2020 05:00:00","BZN|DE-LU","4186.21","4145.09","3289.37","4645.58"
"12/06/2020 05:00:00 - 12/06/2020 05:15:00","BZN|DE-LU","4170.83","4040.36","3191.75","4635.92"
"12/06/2020 05:15:00 - 12/06/2020 05:30:00","BZN|DE-LU","4172.89","4154.73","3300.01","4696.46"
"12/06/2020 05:30:00 - 12/06/2020 05:45:00","BZN|DE-LU","4161.35","4085.21","3242.09","4800.42"
"12/06/2020 05:45:00 - 12/06/2020 06:00:00","BZN|DE-LU","4149.83","4100.32","3255.43","4884.48"
"12/06/2020 06:00:00 - 12/06/2020 06:15:00","BZN|DE-LU","4153.55","4062.13","3236.68","4935.54"
"12/06/2020 06:15:00 - 12/06/2020 06:30:00","BZN|DE-LU","4109.06","4401.15","3409.22","4998.25"
"12/06/2020 06:30:00 - 12/06/2020 06:45:00","BZN|DE-LU","4043.65","4387.16","3484.10","4986.11"
"12/06/2020 06:45:00 - 12/06/2020 07:00:00","BZN|DE-LU","3972.83","4335.78","3497.95","4748.60"
"12/06/2020 07:00:00 - 12/06/2020 07:15:00","BZN|DE-LU","3889.39","4369.62","3607.48","4579.50"
"12/06/2020 07:15:00 - 12/06/2020 07:30:00","BZN|DE-LU","3793.66","4304.54","3581.49","4376.75"
"12/06/2020 07:30:00 - 12/06/2020 07:45:00","BZN|DE-LU","3678.38","4054.89","3380.40","4215.29"
"12/06/2020 07:45:00 - 12/06/2020 08:00:00","BZN|DE-LU","3556.46","3901.38","3320.04","4040.30"
"12/06/2020 08:00:00 - 12/06/2020 08:15:00","BZN|DE-LU","3450.81","3766.36","3186.76","3813.59"
"12/06/2020 08:15:00 - 12/06/2020 08:30:00","BZN|DE-LU","3379.16","3680.86","3281.44","3555.69"
"12/06/2020 08:30:00 - 12/06/2020 08:45:00","BZN|DE-LU","3318.86","3610.08","3242.31","3358.13"
"12/06/2020 08:45:00 - 12/06/2020 09:00:00","BZN|DE-LU","3276.59","3576.89","3013.42","3147.04"
"12/06/2020 09:00:00 - 12/06/2020 09:15:00","BZN|DE-LU","3267.47","3569.32","2870.28","3049.57"
"12/06/2020 09:15:00 - 12/06/2020 09:30:00","BZN|DE-LU","3280.62","3598.04","2839.83","3126.62"
"12/06/2020 09:30:00 - 12/06/2020 09:45:00","BZN|DE-LU","3337.83","3683.08","2791.85","3214.40"
"12/06/2020 09:45:00 - 12/06/2020 10:00:00","BZN|DE-LU","3401.73","3784.03","2780.58","3193.03"
"12/06/2020 10:00:00 - 12/06/2020 10:15:00","BZN|DE-LU","3484.32","3888.55","2845.78","3297.11"
"12/06/2020 10:15:00 - 12/06/2020 10:30:00","BZN|DE-LU","3628.54","4050.50","2934.32","3470.73"
"12/06/2020 10:30:00 - 12/06/2020 10:45:00","BZN|DE-LU","3779.41","4203.90","3053.46","3645.21"
"12/06/2020 10:45:00 - 12/06/2020 11:00:00","BZN|DE-LU","3934.93","4373.76","3163.67","3832.18"
"12/06/2020 11:00:00 - 12/06/2020 11:15:00","BZN|DE-LU","4095.44","4546.23","3284.64","4141.91"
"12/06/2020 11:15:00 - 12/06/2020 11:30:00","BZN|DE-LU","4294.47","4776.32","3414.67","4483.69"
"12/06/2020 11:30:00 - 12/06/2020 11:45:00","BZN|DE-LU","4491.74","5003.35","3574.83","4735.11"
"12/06/2020 11:45:00 - 12/06/2020 12:00:00","BZN|DE-LU","4681.06","5232.74","3816.74","4944.49"
"12/06/2020 12:00:00 - 12/06/2020 12:15:00","BZN|DE-LU","4865.76","5453.26","3975.44","5253.44"
"12/06/2020 12:15:00 - 12/06/2020 12:30:00","BZN|DE-LU","5033.58","5654.52","4154.73","5530.12"
"12/06/2020 12:30:00 - 12/06/2020 12:45:00","BZN|DE-LU","5211.39","5852.98","4272.36","5814.07"
"12/06/2020 12:45:00 - 12/06/2020 13:00:00","BZN|DE-LU","5386.63","6044.00","4482.67","6198.70"
"12/06/2020 13:00:00 - 12/06/2020 13:15:00","BZN|DE-LU","5560.42","6243.30","4681.97","6472.02"
"12/06/2020 13:15:00 - 12/06/2020 13:30:00","BZN|DE-LU","5734.92","6422.60","4940.49","6705.67"
"12/06/2020 13:30:00 - 12/06/2020 13:45:00","BZN|DE-LU","5929.76","6618.07","5115.77","6968.65"
"12/06/2020 13:45:00 - 12/06/2020 14:00:00","BZN|DE-LU","6161.33","6843.56","5347.90","7128.04"
"12/06/2020 14:00:00 - 12/06/2020 14:15:00","BZN|DE-LU","6372.12","6779.62","5495.42","7225.44"
"12/06/2020 14:15:00 - 12/06/2020 14:30:00","BZN|DE-LU","6537.34","6920.06","5542.59","7193.50"
"12/06/2020 14:30:00 - 12/06/2020 14:45:00","BZN|DE-LU","6673.08","7037.20","5600.92","7288.29"
"12/06/2020 14:45:00 - 12/06/2020 15:00:00","BZN|DE-LU","6804.12","7151.00","5685.71","7400.58"
"12/06/2020 15:00:00 - 12/06/2020 15:15:00","BZN|DE-LU","6940.58","7267.59","5749.99","7367.96"
"12/06/2020 15:15:00 - 12/06/2020 15:30:00","BZN|DE-LU","7070.74","7372.02","5748.67","7554.67"
"12/06/2020 15:30:00 - 12/06/2020 15:45:00","BZN|DE-LU","7201.35","7475.98","5781.52","7965.35"
"12/06/2020 15:45:00 - 12/06/2020 16:00:00","BZN|DE-LU","7340.06","7581.13","5676.82","8235.28"
"12/06/2020 16:00:00 - 12/06/2020 16:15:00","BZN|DE-LU","7487.85","7682.29","5769.47","8455.27"
"12/06/2020 16:15:00 - 12/06/2020 16:30:00","BZN|DE-LU","7648.80","7789.26","5898.87","8722.72"
"12/06/2020 16:30:00 - 12/06/2020 16:45:00","BZN|DE-LU","7812.80","7897.69","6031.63","8972.69"
"12/06/2020 16:45:00 - 12/06/2020 17:00:00","BZN|DE-LU","7982.94","8025.70","6081.05","9221.14"
"12/06/2020 17:00:00 - 12/06/2020 17:15:00","BZN|DE-LU","8165.41","8159.25","6006.83","9269.31"
"12/06/2020 17:15:00 - 12/06/2020 17:30:00","BZN|DE-LU","8370.36","8316.80","6279.03","9527.15"
"12/06/2020 17:30:00 - 12/06/2020 17:45:00","BZN|DE-LU","8576.02","8478.54","6503.46","9993.44"
"12/06/2020 17:45:00 - 12/06/2020 18:00:00","BZN|DE-LU","8797.55","8651.83","6512.15","10346.88"
"12/06/2020 18:00:00 - 12/06/2020 18:15:00","BZN|DE-LU","9029.06","8842.73","6641.38","10710.44"
"12/06/2020 18:15:00 - 12/06/2020 18:30:00","BZN|DE-LU","9258.49","9034.17","6765.20","10908.56"
"12/06/2020 18:30:00 - 12/06/2020 18:45:00","BZN|DE-LU","9461.23","9215.24","7087.34","10842.23"
"12/06/2020 18:45:00 - 12/06/2020 19:00:00","BZN|DE-LU","9661.23","9395.63","7135.98","10922.54"
"12/06/2020 19:00:00 - 12/06/2020 19:15:00","BZN|DE-LU","9867.54","9568.37","7092.42","10671.51"
"12/06/2020 19:15:00 - 12/06/2020 19:30:00","BZN|DE-LU","10053.98","9711.73","7037.08","10630.25"
"12/06/2020 19:30:00 - 12/06/2020 19:45:00","BZN|DE-LU","10193.90","9808.28","6958.52","10605.32"
"12/06/2020 19:45:00 - 12/06/2020 20:00:00","BZN|DE-LU","10265.14","9851.77","6731.73","10237.62"
"12/06/2020 20:00:00 - 12/06/2020 20:15:00","BZN|DE-LU","10400.42","10011.71","6515.19","10306.43"
"12/06/2020 20:15:00 - 12/06/2020 20:30:00","BZN|DE-LU","10665.30","10320.06","6728.82","10273.72"
"12/06/2020 20:30:00 - 12/06/2020 20:45:00","BZN|DE-LU","11000.24","10708.20","6623.92","10566.65"
"12/06/2020 20:45:00 - 12/06/2020 21:00:00","BZN|DE-LU","11399.66","11144.63","6750.45","10914.35"
"12/06/2020 21:00:00 - 12/06/2020 21:15:00","BZN|DE-LU","11864.37","11647.12","6836.62","11502.36"
"12/06/2020 21:15:00 - 12/06/2020 21:30:00","BZN|DE-LU","12342.80","12136.66","7197.75","12342.96"
"12/06/2020 21:30:00 - 12/06/2020 21:45:00","BZN|DE-LU","12920.37","12689.73","7750.00","13150.37"
"12/06/2020 21:45:00 - 12/06/2020 22:00:00","BZN|DE-LU","13452.89","13182.89","8204.52","13596.72"
"12/06/2020 22:00:00 - 12/06/2020 22:15:00","BZN|DE-LU","13847.48","13516.34","8610.36","13800.70"
"12/06/2020 22:15:00 - 12/06/2020 22:30:00","BZN|DE-LU","14087.23","13702.76","8824.77","14139.50"
"12/06/2020 22:30:00 - 12/06/2020 22:45:00","BZN|DE-LU","14344.89","13881.52","8997.89","14212.52"
"12/06/2020 22:45:00 - 12/06/2020 23:00:00","BZN|DE-LU","14562.33","14003.35","9395.05","14494.07"
"12/06/2020 23:00:00 - 12/06/2020 23:15:00","BZN|DE-LU","14741.18","14104.05","9549.66","14451.28"
"12/06/2020 23:15:00 - 12/06/2020 23:30:00","BZN|DE-LU","14592.88","13939.63","9496.67","14452.25"
"12/06/2020 23:30:00 - 12/06/2020 23:45:00","BZN|DE-LU","14454.41","13788.29","9475.89","14286.87"
"12/06/2020 23:45:00 - 13/06/2020 00:00:00","BZN|DE-LU","14311.96","13624.94","9419.38","14233.30"
"13/06/2020 00:00:00 - 13/06/2020 00:15:00","BZN|DE-LU","12735.31","13422.83","9568.19","14023.44"
"13/06/2020 00:15:00 - 13/06/2020 00:30:00","BZN|DE-LU","12514.68","13309.83","9529.55","14038.15"
"13/06/2020 00:30:00 - 13/06/2020 00:45:00","BZN|DE-LU","12282.78","13045.05","9320.40","14001.87"
"13/06/2020 00:45:00 - 13/06/2020 01:00:00","BZN|DE-LU","12051.22","12907.05","9198.03","13916.21"
"13/06/2020 01:00:00 - 13/06/2020 01:15:00","BZN|DE-LU","11815.31","12685.81","9068.18","13629.20"
"13/06/2020 01:15:00 - 13/06/2020 01:30:00","BZN|DE-LU","11530.19","12469.63","8925.17","13255.84"
"13/06/2020 01:30:00 - 13/06/2020 01:45:00","BZN|DE-LU","11229.33","12058.20","8697.95","12735.73"
"13/06/2020 01:45:00 - 13/06/2020 02:00:00","BZN|DE-LU","10883.72","11582.67","8407.73","12093.09"
"13/06/2020 02:00:00 - 13/06/2020 02:15:00","BZN|DE-LU","10532.17","11236.30","8083.69","11536.81"
"13/06/2020 02:15:00 - 13/06/2020 02:30:00","BZN|DE-LU","10149.47","10728.31","7791.17","11047.54"
"13/06/2020 02:30:00 - 13/06/2020 02:45:00","BZN|DE-LU","9763.78","10327.80","7591.01","10507.37"
"13/06/2020 02:45:00 - 13/06/2020 03:00:00","BZN|DE-LU","9378.66","10027.57","7403.09","10020.35"
"13/06/2020 03:00:00 - 13/06/2020 03:15:00","BZN|DE-LU","9033.52","9648.28","7138.23","9538.27"
"13/06/2020 03:15:00 - 13/06/2020 03:30:00","BZN|DE-LU","8710.31","9189.94","6840.26","9023.16"
"13/06/2020 03:30:00 - 13/06/2020 03:45:00","BZN|DE-LU","8412.55","8843.51","6553.35","8701.77"
"13/06/2020 03:45:00 - 13/06/2020 04:00:00","BZN|DE-LU","8114.53","8653.54","6373.80","8341.24"
"13/06/2020 04:00:00 - 13/06/2020 04:15:00","BZN|DE-LU","7822.86","8253.73","6031.66","8081.13"
"13/06/2020 04:15:00 - 13/06/2020 04:30:00","BZN|DE-LU","7633.80","8081.39","5842.26","7957.41"
"13/06/2020 04:30:00 - 13/06/2020 04:45:00","BZN|DE-LU","7444.03","7854.94","5613.82","7722.18"
"13/06/2020 04:45:00 - 13/06/2020 05:00:00","BZN|DE-LU","7254.63","7498.42","5345.77","7501.24"
"13/06/2020 05:00:00 - 13/06/2020 05:15:00","BZN|DE-LU","7073.15","7146.34","5082.08","7227.09"
"13/06/2020 05:15:00 - 13/06/2020 05:30:00","BZN|DE-LU","6871.61","7150.04","4889.57","7095.71"
"13/06/2020 05:30:00 - 13/06/2020 05:45:00","BZN|DE-LU","6654.71","6859.35","4702.05","6740.28"
"13/06/2020 05:45:00 - 13/06/2020 06:00:00","BZN|DE-LU","6426.13","6582.52","4478.73","6474.83"
"13/06/2020 06:00:00 - 13/06/2020 06:15:00","BZN|DE-LU","6205.99","6240.61","4268.42","6182.14"
"13/06/2020 06:15:00 - 13/06/2020 06:30:00","BZN|DE-LU","5929.61","5945.01","4084.07","5865.26"
"13/06/2020 06:30:00 - 13/06/2020 06:45:00","BZN|DE-LU","5648.94","5716.22","4007.84","5415.76"
"13/06/2020 06:45:00 - 13/06/2020 07:00:00","BZN|DE-LU","5363.50","5445.95","3871.57","5039.79"
"13/06/2020 07:00:00 - 13/06/2020 07:15:00","BZN|DE-LU","5090.51","5176.60","3800.30","4628.49"
"13/06/2020 07:15:00 - 13/06/2020 07:30:00","BZN|DE-LU","4832.19","4703.17","3516.34","4150.08"
"13/06/2020 07:30:00 - 13/06/2020 07:45:00","BZN|DE-LU","4580.05","4284.17","3296.81","3694.35"
"13/06/2020 07:45:00 - 13/06/2020 08:00:00","BZN|DE-LU","4338.74","3935.16","3086.77","3144.16"
"13/06/2020 08:00:00 - 13/06/2020 08:15:00","BZN|DE-LU","4144.84","3711.22","2850.98","2780.75"
"13/06/2020 08:15:00 - 13/06/2020 08:30:00","BZN|DE-LU","3988.68","3474.09","2545.26","2492.70"
"13/06/2020 08:30:00 - 13/06/2020 08:45:00","BZN|DE-LU","3840.63","3250.03","2238.38","2250.66"
"13/06/2020 08:45:00 - 13/06/2020 09:00:00","BZN|DE-LU","3706.75","3077.07","2030.42","2202.39"
"13/06/2020 09:00:00 - 13/06/2020 09:15:00","BZN|DE-LU","3603.83","2947.65","1920.19","2270.30"
"13/06/2020 09:15:00 - 13/06/2020 09:30:00","BZN|DE-LU","3526.00","2836.28","1858.78","2228.99"
"13/06/2020 09:30:00 - 13/06/2020 09:45:00","BZN|DE-LU","3466.52","2770.44","2002.10","2065.47"
"13/06/2020 09:45:00 - 13/06/2020 10:00:00","BZN|DE-LU","3402.06","2708.36","2071.63","2015.30"
"13/06/2020 10:00:00 - 13/06/2020 10:15:00","BZN|DE-LU","3354.01","2661.58","1940.63","1948.94"
"13/06/2020 10:15:00 - 13/06/2020 10:30:00","BZN|DE-LU","3363.47","2685.86","1698.97","1862.80"
"13/06/2020 10:30:00 - 13/06/2020 10:45:00","BZN|DE-LU","3373.86","2683.16","1654.68","1753.81"
"13/06/2020 10:45:00 - 13/06/2020 11:00:00","BZN|DE-LU","3387.60","2693.94","1561.64","1817.84"
"13/06/2020 11:00:00 - 13/06/2020 11:15:00","BZN|DE-LU","3407.86","2732.85","1473.31","1968.99"
"13/06/2020 11:15:00 - 13/06/2020 11:30:00","BZN|DE-LU","3474.90","2880.85","1563.23","2245.88"
"13/06/2020 11:30:00 - 13/06/2020 11:45:00","BZN|DE-LU","3544.64","3024.93","1760.61","2414.26"
"13/06/2020 11:45:00 - 13/06/2020 12:00:00","BZN|DE-LU","3608.19","3154.83","1900.21","2624.38"
"13/06/2020 12:00:00 - 13/06/2020 12:15:00","BZN|DE-LU","3683.58","3322.45","2091.04","2788.16"
"13/06/2020 12:15:00 - 13/06/2020 12:30:00","BZN|DE-LU","3813.53","3535.13","2116.35","2977.18"
"13/06/2020 12:30:00 - 13/06/2020 12:45:00","BZN|DE-LU","3972.59","3739.42","2112.96","3135.40"
"13/06/2020 12:45:00 - 13/06/2020 13:00:00","BZN|DE-LU","4124.65","3926.24","2152.03","3391.19"
"13/06/2020 13:00:00 - 13/06/2020 13:15:00","BZN|DE-LU","4291.69","4281.07","2270.81","3544.96"
"13/06/2020 13:15:00 - 13/06/2020 13:30:00","BZN|DE-LU","4476.75","4485.09","2342.95","3697.26"
"13/06/2020 13:30:00 - 13/06/2020 13:45:00","BZN|DE-LU","4688.62","4713.26","2503.87","4058.69"
"13/06/2020 13:45:00 - 13/06/2020 14:00:00","BZN|DE-LU","4945.47","4971.15","2452.88","4643.76"
"13/06/2020 14:00:00 - 13/06/2020 14:15:00","BZN|DE-LU","5212.52","5046.34","2520.83","5075.25"
"13/06/2020 14:15:00 - 13/06/2020 14:30:00","BZN|DE-LU","5441.17","5271.85","2711.06","5185.15"
"13/06/2020 14:30:00 - 13/06/2020 14:45:00","BZN|DE-LU","5649.13","5476.13","2947.71","5095.77"
"13/06/2020 14:45:00 - 13/06/2020 15:00:00","BZN|DE-LU","5847.93","5669.40","2935.64","5333.15"
"13/06/2020 15:00:00 - 13/06/2020 15:15:00","BZN|DE-LU","6054.93","5865.97","2944.24","5437.77"
"13/06/2020 15:15:00 - 13/06/2020 15:30:00","BZN|DE-LU","6262.16","6065.76","2855.61","5810.99"
"13/06/2020 15:30:00 - 13/06/2020 15:45:00","BZN|DE-LU","6478.20","6255.46","3047.67","6482.06"
"13/06/2020 15:45:00 - 13/06/2020 16:00:00","BZN|DE-LU","6698.60","6437.66","2947.61","7263.15"
"13/06/2020 16:00:00 - 13/06/2020 16:15:00","BZN|DE-LU","6932.68","6623.29","2919.71","8222.27"
"13/06/2020 16:15:00 - 13/06/2020 16:30:00","BZN|DE-LU","7164.83","6902.35","3295.93","8394.74"
"13/06/2020 16:30:00 - 13/06/2020 16:45:00","BZN|DE-LU","7402.85","7166.10","3780.40","9049.89"
"13/06/2020 16:45:00 - 13/06/2020 17:00:00","BZN|DE-LU","7643.30","7426.76","4177.65","9578.31"
"13/06/2020 17:00:00 - 13/06/2020 17:15:00","BZN|DE-LU","7884.18","7706.46","4298.82","10478.35"
"13/06/2020 17:15:00 - 13/06/2020 17:30:00","BZN|DE-LU","8044.06","7916.44","4424.90","11638.68"
"13/06/2020 17:30:00 - 13/06/2020 17:45:00","BZN|DE-LU","8202.47","8121.82","4643.18","12258.61"
"13/06/2020 17:45:00 - 13/06/2020 18:00:00","BZN|DE-LU","8362.03","8346.96","5169.22","12891.40"
"13/06/2020 18:00:00 - 13/06/2020 18:15:00","BZN|DE-LU","8514.93","8580.98","5623.26","13402.24"
"13/06/2020 18:15:00 - 13/06/2020 18:30:00","BZN|DE-LU","8709.73","8804.84","5958.18","13783.94"
"13/06/2020 18:30:00 - 13/06/2020 18:45:00","BZN|DE-LU","8883.49","9001.92","6220.32","14429.51"
"13/06/2020 18:45:00 - 13/06/2020 19:00:00","BZN|DE-LU","9059.57","9197.03","6288.92","14632.03"
"13/06/2020 19:00:00 - 13/06/2020 19:15:00","BZN|DE-LU","9220.29","9374.93","6269.32","14929.75"
"13/06/2020 19:15:00 - 13/06/2020 19:30:00","BZN|DE-LU","9363.70","9490.51","6297.63","14433.37"
"13/06/2020 19:30:00 - 13/06/2020 19:45:00","BZN|DE-LU","9472.73","9548.84","6015.74","14057.39"
"13/06/2020 19:45:00 - 13/06/2020 20:00:00","BZN|DE-LU","9501.68","9515.58","6244.52","13919.44"
"13/06/2020 20:00:00 - 13/06/2020 20:15:00","BZN|DE-LU","9520.13","9514.44","6872.17","13702.71"
"13/06/2020 20:15:00 - 13/06/2020 20:30:00","BZN|DE-LU","9610.44","9614.62","6241.59","13953.01"
"13/06/2020 20:30:00 - 13/06/2020 20:45:00","BZN|DE-LU","9752.19","9799.52","6226.85","14250.67"
"13/06/2020 20:45:00 - 13/06/2020 21:00:00","BZN|DE-LU","9937.58","10018.92","5986.55","14107.26"
"13/06/2020 21:00:00 - 13/06/2020 21:15:00","BZN|DE-LU","10166.36","10242.87","6016.99","14263.53"
"13/06/2020 21:15:00 - 13/06/2020 21:30:00","BZN|DE-LU","10415.42","10442.78","6165.46","13729.82"
