"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"04/07/2016 03:00:00 - 04/07/2016 03:15:00","BZN|DE-AT-LU","4586.46","1257.29"," ","3648.58"
"04/07/2016 03:15:00 - 04/07/2016 03:30:00","BZN|DE-AT-LU","4481.74","1288.06"," ","3622.01"
"04/07/2016 03:30:00 - 04/07/2016 03:45:00","BZN|DE-AT-LU","4370.21","1320.71"," ","3556.77"
"04/07/2016 03:45:00 - 04/07/2016 04:00:00","BZN|DE-AT-LU","4263.65","1349.64"," ","3491.88"
"04/07/2016 04:00:00 - 04/07/2016 04:15:00","BZN|DE-AT-LU","4147.87","1403.43"," ","3532.35"
"04/07/2016 04:15:00 - 04/07/2016 04:30:00","BZN|DE-AT-LU","4033.13","1435.39"," ","3527.14"
"04/07/2016 04:30:00 - 04/07/2016 04:45:00","BZN|DE-AT-LU","3924.53","1462.01"," ","3525.30"
"04/07/2016 04:45:00 - 04/07/2016 05:00:00","BZN|DE-AT-LU","3815.60","1499.34"," ","3462.41"
"04/07/2016 05:00:00 - 04/07/2016 05:15:00","BZN|DE-AT-LU","3706.27","1543.10"," ","3352.67"
"04/07/2016 05:15:00 - 04/07/2016 05:30:00","BZN|DE-AT-LU","3613.00","1546.26"," ","3236.13"
"04/07/2016 05:30:00 - 04/07/2016 05:45:00","BZN|DE-AT-LU","3517.71","1547.21"," ","3226.63"
"04/07/2016 05:45:00 - 04/07/2016 06:00:00","BZN|DE-AT-LU","3421.91","1540.33"," ","3289.05"
"04/07/2016 06:00:00 - 04/07/2016 06:15:00","BZN|DE-AT-LU","3337.34","1536.19"," ","3221.34"
"04/07/2016 06:15:00 - 04/07/2016 06:30:00","BZN|DE-AT-LU","3195.86","1527.21"," ","3049.87"
"04/07/2016 06:30:00 - 04/07/2016 06:45:00","BZN|DE-AT-LU","3056.37","1513.97"," ","2868.79"
"04/07/2016 06:45:00 - 04/07/2016 07:00:00","BZN|DE-AT-LU","2869.59","1461.28"," ","2674.73"
"04/07/2016 07:00:00 - 04/07/2016 07:15:00","BZN|DE-AT-LU","2684.25","1392.64"," ","2479.77"
"04/07/2016 07:15:00 - 04/07/2016 07:30:00","BZN|DE-AT-LU","2517.50","1290.06"," ","2257.42"
"04/07/2016 07:30:00 - 04/07/2016 07:45:00","BZN|DE-AT-LU","2354.03","1184.93"," ","2067.49"
"04/07/2016 07:45:00 - 04/07/2016 08:00:00","BZN|DE-AT-LU","2214.99","1107.85"," ","1986.12"
"04/07/2016 08:00:00 - 04/07/2016 08:15:00","BZN|DE-AT-LU","2092.28","1143.04"," ","1817.04"
"04/07/2016 08:15:00 - 04/07/2016 08:30:00","BZN|DE-AT-LU","2104.06","1154.20"," ","1732.31"
"04/07/2016 08:30:00 - 04/07/2016 08:45:00","BZN|DE-AT-LU","2113.47","1169.62"," ","1725.50"
"04/07/2016 08:45:00 - 04/07/2016 09:00:00","BZN|DE-AT-LU","2146.59","1201.31"," ","1736.36"
"04/07/2016 09:00:00 - 04/07/2016 09:15:00","BZN|DE-AT-LU","2182.05","1226.15"," ","1750.87"
"04/07/2016 09:15:00 - 04/07/2016 09:30:00","BZN|DE-AT-LU","2297.50","1274.08"," ","1816.04"
"04/07/2016 09:30:00 - 04/07/2016 09:45:00","BZN|DE-AT-LU","2421.76","1318.01"," ","1925.48"
"04/07/2016 09:45:00 - 04/07/2016 10:00:00","BZN|DE-AT-LU","2488.51","1334.98"," ","2022.72"
"04/07/2016 10:00:00 - 04/07/2016 10:15:00","BZN|DE-AT-LU","2561.14","1347.48"," ","2127.06"
"04/07/2016 10:15:00 - 04/07/2016 10:30:00","BZN|DE-AT-LU","2635.68","1376.30"," ","2181.60"
"04/07/2016 10:30:00 - 04/07/2016 10:45:00","BZN|DE-AT-LU","2705.98","1398.39"," ","2235.27"
"04/07/2016 10:45:00 - 04/07/2016 11:00:00","BZN|DE-AT-LU","2779.91","1421.03"," ","2367.19"
"04/07/2016 11:00:00 - 04/07/2016 11:15:00","BZN|DE-AT-LU","2849.35","1440.46"," ","2490.26"
"04/07/2016 11:15:00 - 04/07/2016 11:30:00","BZN|DE-AT-LU","2886.37","1454.07"," ","2556.18"
"04/07/2016 11:30:00 - 04/07/2016 11:45:00","BZN|DE-AT-LU","2926.65","1467.69"," ","2606.52"
"04/07/2016 11:45:00 - 04/07/2016 12:00:00","BZN|DE-AT-LU","2963.60","1477.71"," ","2636.99"
"04/07/2016 12:00:00 - 04/07/2016 12:15:00","BZN|DE-AT-LU","2995.38","1489.94"," ","2659.35"
"04/07/2016 12:15:00 - 04/07/2016 12:30:00","BZN|DE-AT-LU","3023.64","1490.33"," ","2580.09"
"04/07/2016 12:30:00 - 04/07/2016 12:45:00","BZN|DE-AT-LU","3050.70","1494.68"," ","2530.44"
"04/07/2016 12:45:00 - 04/07/2016 13:00:00","BZN|DE-AT-LU","3074.25","1493.79"," ","2522.90"
"04/07/2016 13:00:00 - 04/07/2016 13:15:00","BZN|DE-AT-LU","3086.36","1487.53"," ","2452.45"
"04/07/2016 13:15:00 - 04/07/2016 13:30:00","BZN|DE-AT-LU","3077.16","1478.16"," ","2428.97"
"04/07/2016 13:30:00 - 04/07/2016 13:45:00","BZN|DE-AT-LU","3073.00","1466.65"," ","2541.42"
"04/07/2016 13:45:00 - 04/07/2016 14:00:00","BZN|DE-AT-LU","3054.50","1457.73"," ","2456.44"
"04/07/2016 14:00:00 - 04/07/2016 14:15:00","BZN|DE-AT-LU","3041.08","1448.63"," ","2467.93"
"04/07/2016 14:15:00 - 04/07/2016 14:30:00","BZN|DE-AT-LU","2995.21","1402.53"," ","2413.95"
"04/07/2016 14:30:00 - 04/07/2016 14:45:00","BZN|DE-AT-LU","2948.27","1355.64"," ","2452.74"
"04/07/2016 14:45:00 - 04/07/2016 15:00:00","BZN|DE-AT-LU","2894.88","1309.30"," ","2410.24"
"04/07/2016 15:00:00 - 04/07/2016 15:15:00","BZN|DE-AT-LU","2843.66","1302.13"," ","2371.90"
"04/07/2016 15:15:00 - 04/07/2016 15:30:00","BZN|DE-AT-LU","2756.93","1240.64"," ","2257.67"
"04/07/2016 15:30:00 - 04/07/2016 15:45:00","BZN|DE-AT-LU","2670.81","1179.86"," ","2259.44"
"04/07/2016 15:45:00 - 04/07/2016 16:00:00","BZN|DE-AT-LU","2582.58","1115.20"," ","2251.25"
"04/07/2016 16:00:00 - 04/07/2016 16:15:00","BZN|DE-AT-LU","2484.14","1055.26"," ","2022.76"
"04/07/2016 16:15:00 - 04/07/2016 16:30:00","BZN|DE-AT-LU","2361.83","1001.38"," ","1852.95"
"04/07/2016 16:30:00 - 04/07/2016 16:45:00","BZN|DE-AT-LU","2240.17","946.35"," ","1702.70"
"04/07/2016 16:45:00 - 04/07/2016 17:00:00","BZN|DE-AT-LU","2127.28","892.09"," ","1679.75"
"04/07/2016 17:00:00 - 04/07/2016 17:15:00","BZN|DE-AT-LU","2011.13","838.43"," ","1552.54"
"04/07/2016 17:15:00 - 04/07/2016 17:30:00","BZN|DE-AT-LU","1877.65","772.56"," ","1470.04"
"04/07/2016 17:30:00 - 04/07/2016 17:45:00","BZN|DE-AT-LU","1740.43","707.31"," ","1304.76"
"04/07/2016 17:45:00 - 04/07/2016 18:00:00","BZN|DE-AT-LU","1606.09","640.66"," ","1224.83"
"04/07/2016 18:00:00 - 04/07/2016 18:15:00","BZN|DE-AT-LU","1475.09","578.77"," ","1175.00"
"04/07/2016 18:15:00 - 04/07/2016 18:30:00","BZN|DE-AT-LU","1358.33","530.12"," ","978.80"
"04/07/2016 18:30:00 - 04/07/2016 18:45:00","BZN|DE-AT-LU","1234.59","487.74"," ","881.13"
"04/07/2016 18:45:00 - 04/07/2016 19:00:00","BZN|DE-AT-LU","1111.14","438.33"," ","768.12"
"04/07/2016 19:00:00 - 04/07/2016 19:15:00","BZN|DE-AT-LU","1003.25","393.35"," ","640.29"
"04/07/2016 19:15:00 - 04/07/2016 19:30:00","BZN|DE-AT-LU","915.72","359.21"," ","537.28"
"04/07/2016 19:30:00 - 04/07/2016 19:45:00","BZN|DE-AT-LU","829.31","324.37"," ","474.25"
"04/07/2016 19:45:00 - 04/07/2016 20:00:00","BZN|DE-AT-LU","746.20","288.88"," ","351.05"
"04/07/2016 20:00:00 - 04/07/2016 20:15:00","BZN|DE-AT-LU","674.71","254.16"," ","314.56"
"04/07/2016 20:15:00 - 04/07/2016 20:30:00","BZN|DE-AT-LU","627.36","224.96"," ","314.35"
"04/07/2016 20:30:00 - 04/07/2016 20:45:00","BZN|DE-AT-LU","578.02","194.90"," ","329.21"
"04/07/2016 20:45:00 - 04/07/2016 21:00:00","BZN|DE-AT-LU","553.58","178.82"," ","353.84"
"04/07/2016 21:00:00 - 04/07/2016 21:15:00","BZN|DE-AT-LU","555.34","162.71"," ","446.27"
"04/07/2016 21:15:00 - 04/07/2016 21:30:00","BZN|DE-AT-LU","634.66","173.48"," ","495.81"
"04/07/2016 21:30:00 - 04/07/2016 21:45:00","BZN|DE-AT-LU","718.53","188.26"," ","545.72"
"04/07/2016 21:45:00 - 04/07/2016 22:00:00","BZN|DE-AT-LU","801.70","210.69"," ","588.54"
"04/07/2016 22:00:00 - 04/07/2016 22:15:00","BZN|DE-AT-LU","859.03","235.33"," ","659.21"
"04/07/2016 22:15:00 - 04/07/2016 22:30:00","BZN|DE-AT-LU","933.90","268.85"," ","760.54"
"04/07/2016 22:30:00 - 04/07/2016 22:45:00","BZN|DE-AT-LU","1011.95","303.10"," ","897.12"
"04/07/2016 22:45:00 - 04/07/2016 23:00:00","BZN|DE-AT-LU","1052.70","322.99"," ","1018.10"
"04/07/2016 23:00:00 - 04/07/2016 23:15:00","BZN|DE-AT-LU","1093.54","339.61"," ","1166.74"
"04/07/2016 23:15:00 - 04/07/2016 23:30:00","BZN|DE-AT-LU","1155.33","364.25"," ","1310.96"
"04/07/2016 23:30:00 - 04/07/2016 23:45:00","BZN|DE-AT-LU","1216.67","393.23"," ","1491.67"
"04/07/2016 23:45:00 - 05/07/2016 00:00:00","BZN|DE-AT-LU","1278.53","418.87"," ","1640.02"
"05/07/2016 00:00:00 - 05/07/2016 00:15:00","BZN|DE-AT-LU","1840.97","442.31"," ","1776.37"
"05/07/2016 00:15:00 - 05/07/2016 00:30:00","BZN|DE-AT-LU","1983.44","461.09"," ","1965.91"
"05/07/2016 00:30:00 - 05/07/2016 00:45:00","BZN|DE-AT-LU","2128.35","482.57"," ","2156.80"
"05/07/2016 00:45:00 - 05/07/2016 01:00:00","BZN|DE-AT-LU","2277.70","500.82"," ","2305.69"
"05/07/2016 01:00:00 - 05/07/2016 01:15:00","BZN|DE-AT-LU","2413.37","524.04"," ","2498.83"
"05/07/2016 01:15:00 - 05/07/2016 01:30:00","BZN|DE-AT-LU","2562.98","538.37"," ","2731.17"
"05/07/2016 01:30:00 - 05/07/2016 01:45:00","BZN|DE-AT-LU","2716.75","553.22"," ","2952.88"
"05/07/2016 01:45:00 - 05/07/2016 02:00:00","BZN|DE-AT-LU","2862.39","569.71"," ","3181.44"
"05/07/2016 02:00:00 - 05/07/2016 02:15:00","BZN|DE-AT-LU","2999.99","858.71"," ","3308.05"
"05/07/2016 02:15:00 - 05/07/2016 02:30:00","BZN|DE-AT-LU","3120.12","930.45"," ","3463.34"
"05/07/2016 02:30:00 - 05/07/2016 02:45:00","BZN|DE-AT-LU","3230.82","969.36"," ","3538.10"
"05/07/2016 02:45:00 - 05/07/2016 03:00:00","BZN|DE-AT-LU","3339.07","1000.05"," ","3648.65"
"05/07/2016 03:00:00 - 05/07/2016 03:15:00","BZN|DE-AT-LU","3455.21","1041.39"," ","3785.39"
"05/07/2016 03:15:00 - 05/07/2016 03:30:00","BZN|DE-AT-LU","3572.91","1052.48"," ","3875.98"
"05/07/2016 03:30:00 - 05/07/2016 03:45:00","BZN|DE-AT-LU","3686.69","1068.10"," ","3981.32"
"05/07/2016 03:45:00 - 05/07/2016 04:00:00","BZN|DE-AT-LU","3803.12","1089.54"," ","4121.52"
"05/07/2016 04:00:00 - 05/07/2016 04:15:00","BZN|DE-AT-LU","3912.47","1220.69"," ","4165.92"
"05/07/2016 04:15:00 - 05/07/2016 04:30:00","BZN|DE-AT-LU","4007.07","1249.76"," ","4199.25"
"05/07/2016 04:30:00 - 05/07/2016 04:45:00","BZN|DE-AT-LU","4103.26","1277.45"," ","4266.79"
"05/07/2016 04:45:00 - 05/07/2016 05:00:00","BZN|DE-AT-LU","4199.04","1306.16"," ","4304.25"
"05/07/2016 05:00:00 - 05/07/2016 05:15:00","BZN|DE-AT-LU","4277.30","1324.57"," ","4331.82"
"05/07/2016 05:15:00 - 05/07/2016 05:30:00","BZN|DE-AT-LU","4294.29","1345.34"," ","4400.91"
"05/07/2016 05:30:00 - 05/07/2016 05:45:00","BZN|DE-AT-LU","4307.28","1363.18"," ","4412.82"
"05/07/2016 05:45:00 - 05/07/2016 06:00:00","BZN|DE-AT-LU","4319.90","1385.57"," ","4364.80"
"05/07/2016 06:00:00 - 05/07/2016 06:15:00","BZN|DE-AT-LU","4309.93","1401.11"," ","4370.15"
"05/07/2016 06:15:00 - 05/07/2016 06:30:00","BZN|DE-AT-LU","4243.39","1405.87"," ","4405.15"
"05/07/2016 06:30:00 - 05/07/2016 06:45:00","BZN|DE-AT-LU","4185.29","1406.33"," ","4373.86"
"05/07/2016 06:45:00 - 05/07/2016 07:00:00","BZN|DE-AT-LU","4126.98","1407.13"," ","4295.26"
"05/07/2016 07:00:00 - 05/07/2016 07:15:00","BZN|DE-AT-LU","4058.46","1400.38"," ","4160.77"
"05/07/2016 07:15:00 - 05/07/2016 07:30:00","BZN|DE-AT-LU","3979.20","1379.14"," ","3898.87"
"05/07/2016 07:30:00 - 05/07/2016 07:45:00","BZN|DE-AT-LU","3904.47","1357.98"," ","3607.51"
"05/07/2016 07:45:00 - 05/07/2016 08:00:00","BZN|DE-AT-LU","3822.28","1340.59"," ","3339.95"
"05/07/2016 08:00:00 - 05/07/2016 08:15:00","BZN|DE-AT-LU","3762.44","1365.38"," ","3189.94"
"05/07/2016 08:15:00 - 05/07/2016 08:30:00","BZN|DE-AT-LU","3945.47","1479.52"," ","3042.14"
"05/07/2016 08:30:00 - 05/07/2016 08:45:00","BZN|DE-AT-LU","4124.99","1585.11"," ","3016.49"
"05/07/2016 08:45:00 - 05/07/2016 09:00:00","BZN|DE-AT-LU","4298.74","1696.34"," ","3137.85"
"05/07/2016 09:00:00 - 05/07/2016 09:15:00","BZN|DE-AT-LU","4504.39","1800.78"," ","3489.08"
"05/07/2016 09:15:00 - 05/07/2016 09:30:00","BZN|DE-AT-LU","4856.81","1975.19"," ","3895.74"
"05/07/2016 09:30:00 - 05/07/2016 09:45:00","BZN|DE-AT-LU","5209.80","2154.06"," ","4325.38"
"05/07/2016 09:45:00 - 05/07/2016 10:00:00","BZN|DE-AT-LU","5554.11","2337.46"," ","4712.65"
"05/07/2016 10:00:00 - 05/07/2016 10:15:00","BZN|DE-AT-LU","5938.71","2518.33"," ","5113.39"
"05/07/2016 10:15:00 - 05/07/2016 10:30:00","BZN|DE-AT-LU","6392.67","2705.22"," ","5602.10"
"05/07/2016 10:30:00 - 05/07/2016 10:45:00","BZN|DE-AT-LU","6861.95","2902.98"," ","6299.67"
"05/07/2016 10:45:00 - 05/07/2016 11:00:00","BZN|DE-AT-LU","7318.01","3096.24"," ","6860.83"
"05/07/2016 11:00:00 - 05/07/2016 11:15:00","BZN|DE-AT-LU","7760.13","3281.92"," ","7408.02"
"05/07/2016 11:15:00 - 05/07/2016 11:30:00","BZN|DE-AT-LU","8232.68","3495.70"," ","7863.28"
"05/07/2016 11:30:00 - 05/07/2016 11:45:00","BZN|DE-AT-LU","8722.97","3706.94"," ","8213.54"
"05/07/2016 11:45:00 - 05/07/2016 12:00:00","BZN|DE-AT-LU","9206.95","3932.47"," ","8901.92"
"05/07/2016 12:00:00 - 05/07/2016 12:15:00","BZN|DE-AT-LU","9683.56","4163.41"," ","9414.89"
"05/07/2016 12:15:00 - 05/07/2016 12:30:00","BZN|DE-AT-LU","10097.05","4412.59"," ","9915.34"
"05/07/2016 12:30:00 - 05/07/2016 12:45:00","BZN|DE-AT-LU","10522.06","4655.80"," ","10501.81"
"05/07/2016 12:45:00 - 05/07/2016 13:00:00","BZN|DE-AT-LU","10954.18","4889.05"," ","11126.42"
"05/07/2016 13:00:00 - 05/07/2016 13:15:00","BZN|DE-AT-LU","11356.67","5130.34"," ","11661.35"
"05/07/2016 13:15:00 - 05/07/2016 13:30:00","BZN|DE-AT-LU","11772.39","5354.31"," ","12069.81"
"05/07/2016 13:30:00 - 05/07/2016 13:45:00","BZN|DE-AT-LU","12185.79","5571.86"," ","12389.43"
"05/07/2016 13:45:00 - 05/07/2016 14:00:00","BZN|DE-AT-LU","12588.71","5796.32"," ","13050.63"
"05/07/2016 14:00:00 - 05/07/2016 14:15:00","BZN|DE-AT-LU","12978.21","6000.89"," ","14149.01"
"05/07/2016 14:15:00 - 05/07/2016 14:30:00","BZN|DE-AT-LU","13344.12","6197.83"," ","14583.24"
"05/07/2016 14:30:00 - 05/07/2016 14:45:00","BZN|DE-AT-LU","13724.27","6383.49"," ","15008.98"
"05/07/2016 14:45:00 - 05/07/2016 15:00:00","BZN|DE-AT-LU","14085.96","6585.50"," ","15331.17"
"05/07/2016 15:00:00 - 05/07/2016 15:15:00","BZN|DE-AT-LU","14476.78","6733.37"," ","15985.74"
"05/07/2016 15:15:00 - 05/07/2016 15:30:00","BZN|DE-AT-LU","14734.61","6857.24"," ","16837.99"
"05/07/2016 15:30:00 - 05/07/2016 15:45:00","BZN|DE-AT-LU","14983.51","6982.92"," ","17426.13"
"05/07/2016 15:45:00 - 05/07/2016 16:00:00","BZN|DE-AT-LU","15247.30","7107.24"," ","17786.75"
"05/07/2016 16:00:00 - 05/07/2016 16:15:00","BZN|DE-AT-LU","15504.10","7241.12"," ","18209.33"
"05/07/2016 16:15:00 - 05/07/2016 16:30:00","BZN|DE-AT-LU","15716.53","7354.63"," ","18660.33"
"05/07/2016 16:30:00 - 05/07/2016 16:45:00","BZN|DE-AT-LU","15939.14","7467.05"," ","19120.80"
"05/07/2016 16:45:00 - 05/07/2016 17:00:00","BZN|DE-AT-LU","16154.75","7592.22"," ","19799.05"
"05/07/2016 17:00:00 - 05/07/2016 17:15:00","BZN|DE-AT-LU","16347.06","7735.78"," ","20529.98"
"05/07/2016 17:15:00 - 05/07/2016 17:30:00","BZN|DE-AT-LU","16450.34","7892.82"," ","21266.75"
"05/07/2016 17:30:00 - 05/07/2016 17:45:00","BZN|DE-AT-LU","16557.79","8078.87"," ","21013.37"
"05/07/2016 17:45:00 - 05/07/2016 18:00:00","BZN|DE-AT-LU","16667.70","8272.09"," ","21116.60"
"05/07/2016 18:00:00 - 05/07/2016 18:15:00","BZN|DE-AT-LU","16807.46","8482.35"," ","21389.39"
"05/07/2016 18:15:00 - 05/07/2016 18:30:00","BZN|DE-AT-LU","16743.97","8626.47"," ","21399.30"
"05/07/2016 18:30:00 - 05/07/2016 18:45:00","BZN|DE-AT-LU","16676.73","8767.18"," ","21691.92"
"05/07/2016 18:45:00 - 05/07/2016 19:00:00","BZN|DE-AT-LU","16628.20","8888.00"," ","22174.07"
"05/07/2016 19:00:00 - 05/07/2016 19:15:00","BZN|DE-AT-LU","16595.67","9013.64"," ","21842.72"
"05/07/2016 19:15:00 - 05/07/2016 19:30:00","BZN|DE-AT-LU","16550.31","9076.43"," ","21628.25"
"05/07/2016 19:30:00 - 05/07/2016 19:45:00","BZN|DE-AT-LU","16500.18","9154.54"," ","21522.78"
"05/07/2016 19:45:00 - 05/07/2016 20:00:00","BZN|DE-AT-LU","16462.50","9233.88"," ","21574.38"
"05/07/2016 20:00:00 - 05/07/2016 20:15:00","BZN|DE-AT-LU","16425.35","9310.88"," ","21021.39"
"05/07/2016 20:15:00 - 05/07/2016 20:30:00","BZN|DE-AT-LU","16438.11","9262.87"," ","20997.70"
"05/07/2016 20:30:00 - 05/07/2016 20:45:00","BZN|DE-AT-LU","16440.61","9212.86"," ","20560.75"
"05/07/2016 20:45:00 - 05/07/2016 21:00:00","BZN|DE-AT-LU","16446.02","9151.12"," ","19921.84"
"05/07/2016 21:00:00 - 05/07/2016 21:15:00","BZN|DE-AT-LU","16516.14","9074.72"," ","19685.10"
"05/07/2016 21:15:00 - 05/07/2016 21:30:00","BZN|DE-AT-LU","16536.93","8981.34"," ","19877.53"
"05/07/2016 21:30:00 - 05/07/2016 21:45:00","BZN|DE-AT-LU","16552.35","8886.72"," ","19942.96"
"05/07/2016 21:45:00 - 05/07/2016 22:00:00","BZN|DE-AT-LU","16589.59","8794.22"," ","19764.31"
"05/07/2016 22:00:00 - 05/07/2016 22:15:00","BZN|DE-AT-LU","16605.47","8699.10"," ","19271.48"
"05/07/2016 22:15:00 - 05/07/2016 22:30:00","BZN|DE-AT-LU","16645.25","8598.64"," ","19303.54"
"05/07/2016 22:30:00 - 05/07/2016 22:45:00","BZN|DE-AT-LU","16692.10","8508.43"," ","19549.52"
"05/07/2016 22:45:00 - 05/07/2016 23:00:00","BZN|DE-AT-LU","16743.04","8434.97"," ","19767.94"
"05/07/2016 23:00:00 - 05/07/2016 23:15:00","BZN|DE-AT-LU","16793.13","8370.78"," ","20062.71"
"05/07/2016 23:15:00 - 05/07/2016 23:30:00","BZN|DE-AT-LU","16744.00","8245.85"," ","20199.02"
"05/07/2016 23:30:00 - 05/07/2016 23:45:00","BZN|DE-AT-LU","16697.33","8124.35"," ","19974.76"
"05/07/2016 23:45:00 - 06/07/2016 00:00:00","BZN|DE-AT-LU","16659.04","7998.00"," ","19961.94"
"06/07/2016 00:00:00 - 06/07/2016 00:15:00","BZN|DE-AT-LU","19043.93","7889.08"," ","19876.22"
"06/07/2016 00:15:00 - 06/07/2016 00:30:00","BZN|DE-AT-LU","19084.21","7812.62"," ","19890.06"
"06/07/2016 00:30:00 - 06/07/2016 00:45:00","BZN|DE-AT-LU","19127.11","7737.81"," ","20033.08"
"06/07/2016 00:45:00 - 06/07/2016 01:00:00","BZN|DE-AT-LU","19167.80","7654.54"," ","19921.61"
"06/07/2016 01:00:00 - 06/07/2016 01:15:00","BZN|DE-AT-LU","19195.80","7580.73"," ","19850.94"
"06/07/2016 01:15:00 - 06/07/2016 01:30:00","BZN|DE-AT-LU","19230.18","7538.34"," ","19773.62"
"06/07/2016 01:30:00 - 06/07/2016 01:45:00","BZN|DE-AT-LU","19267.51","7498.87"," ","19896.23"
"06/07/2016 01:45:00 - 06/07/2016 02:00:00","BZN|DE-AT-LU","19301.60","7456.33"," ","20032.21"
"06/07/2016 02:00:00 - 06/07/2016 02:15:00","BZN|DE-AT-LU","19316.51","7346.81"," ","20522.93"
"06/07/2016 02:15:00 - 06/07/2016 02:30:00","BZN|DE-AT-LU","19324.27","7160.37"," ","20596.30"
"06/07/2016 02:30:00 - 06/07/2016 02:45:00","BZN|DE-AT-LU","19334.65","7130.05"," ","20306.31"
"06/07/2016 02:45:00 - 06/07/2016 03:00:00","BZN|DE-AT-LU","19344.22","7052.89"," ","20200.48"
"06/07/2016 03:00:00 - 06/07/2016 03:15:00","BZN|DE-AT-LU","19344.77","7017.19"," ","19532.62"
"06/07/2016 03:15:00 - 06/07/2016 03:30:00","BZN|DE-AT-LU","19280.78","7010.70"," ","19804.12"
"06/07/2016 03:30:00 - 06/07/2016 03:45:00","BZN|DE-AT-LU","19215.09","7002.80"," ","19919.66"
"06/07/2016 03:45:00 - 06/07/2016 04:00:00","BZN|DE-AT-LU","19146.63","7001.38"," ","19743.50"
"06/07/2016 04:00:00 - 06/07/2016 04:15:00","BZN|DE-AT-LU","19080.74","6990.29"," ","19471.21"
"06/07/2016 04:15:00 - 06/07/2016 04:30:00","BZN|DE-AT-LU","19043.19","6996.99"," ","19500.31"
"06/07/2016 04:30:00 - 06/07/2016 04:45:00","BZN|DE-AT-LU","19007.02","7005.47"," ","19297.30"
"06/07/2016 04:45:00 - 06/07/2016 05:00:00","BZN|DE-AT-LU","18970.82","7003.49"," ","18999.20"
"06/07/2016 05:00:00 - 06/07/2016 05:15:00","BZN|DE-AT-LU","18949.84","7003.46"," ","18669.29"
"06/07/2016 05:15:00 - 06/07/2016 05:30:00","BZN|DE-AT-LU","18986.85","7012.11"," ","18403.68"
"06/07/2016 05:30:00 - 06/07/2016 05:45:00","BZN|DE-AT-LU","19022.35","7022.33"," ","18109.03"
"06/07/2016 05:45:00 - 06/07/2016 06:00:00","BZN|DE-AT-LU","19059.36","7031.69"," ","17912.65"
"06/07/2016 06:00:00 - 06/07/2016 06:15:00","BZN|DE-AT-LU","19118.83","7043.01"," ","17734.59"
"06/07/2016 06:15:00 - 06/07/2016 06:30:00","BZN|DE-AT-LU","19252.01","7061.41"," ","17399.41"
"06/07/2016 06:30:00 - 06/07/2016 06:45:00","BZN|DE-AT-LU","19392.09","7081.09"," ","17346.61"
"06/07/2016 06:45:00 - 06/07/2016 07:00:00","BZN|DE-AT-LU","19532.10","7101.00"," ","17213.66"
"06/07/2016 07:00:00 - 06/07/2016 07:15:00","BZN|DE-AT-LU","19640.51","7122.22"," ","17285.31"
"06/07/2016 07:15:00 - 06/07/2016 07:30:00","BZN|DE-AT-LU","19780.49","7172.82"," ","17531.67"
"06/07/2016 07:30:00 - 06/07/2016 07:45:00","BZN|DE-AT-LU","19934.73","7220.55"," ","17673.06"
"06/07/2016 07:45:00 - 06/07/2016 08:00:00","BZN|DE-AT-LU","20089.68","7271.59"," ","17506.97"
"06/07/2016 08:00:00 - 06/07/2016 08:15:00","BZN|DE-AT-LU","20256.78","7213.12"," ","17773.95"
"06/07/2016 08:15:00 - 06/07/2016 08:30:00","BZN|DE-AT-LU","20445.44","7302.72"," ","17926.89"
"06/07/2016 08:30:00 - 06/07/2016 08:45:00","BZN|DE-AT-LU","20642.31","7393.19"," ","18396.33"
"06/07/2016 08:45:00 - 06/07/2016 09:00:00","BZN|DE-AT-LU","20839.30","7480.76"," ","18805.00"
"06/07/2016 09:00:00 - 06/07/2016 09:15:00","BZN|DE-AT-LU","21030.54","7566.95"," ","19249.65"
"06/07/2016 09:15:00 - 06/07/2016 09:30:00","BZN|DE-AT-LU","21153.93","7631.94"," ","19565.77"
"06/07/2016 09:30:00 - 06/07/2016 09:45:00","BZN|DE-AT-LU","21281.88","7697.09"," ","19470.71"
"06/07/2016 09:45:00 - 06/07/2016 10:00:00","BZN|DE-AT-LU","21406.80","7766.08"," ","19592.80"
"06/07/2016 10:00:00 - 06/07/2016 10:15:00","BZN|DE-AT-LU","21528.59","7830.66"," ","19987.73"
"06/07/2016 10:15:00 - 06/07/2016 10:30:00","BZN|DE-AT-LU","21633.76","7880.52"," ","19984.53"
"06/07/2016 10:30:00 - 06/07/2016 10:45:00","BZN|DE-AT-LU","21738.31","7933.67"," ","20142.70"
"06/07/2016 10:45:00 - 06/07/2016 11:00:00","BZN|DE-AT-LU","21841.94","7990.57"," ","20131.88"
"06/07/2016 11:00:00 - 06/07/2016 11:15:00","BZN|DE-AT-LU","21979.13","8051.02"," ","20222.86"
"06/07/2016 11:15:00 - 06/07/2016 11:30:00","BZN|DE-AT-LU","22071.23","8072.01"," ","20365.64"
"06/07/2016 11:30:00 - 06/07/2016 11:45:00","BZN|DE-AT-LU","22165.44","8097.66"," ","19702.60"
"06/07/2016 11:45:00 - 06/07/2016 12:00:00","BZN|DE-AT-LU","22251.39","8125.32"," ","20393.42"
"06/07/2016 12:00:00 - 06/07/2016 12:15:00","BZN|DE-AT-LU","22299.59","8143.15"," ","20429.24"
