"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"20/06/2018 16:30:00 - 20/06/2018 16:45:00","BZN|DE-AT-LU","17473.92","17161.45","12037.94","19587.21"
"20/06/2018 16:45:00 - 20/06/2018 17:00:00","BZN|DE-AT-LU","16537.57","16159.18","11517.32","18632.23"
"20/06/2018 17:00:00 - 20/06/2018 17:15:00","BZN|DE-AT-LU","15488.44","15054.07","10842.46","17420.73"
"20/06/2018 17:15:00 - 20/06/2018 17:30:00","BZN|DE-AT-LU","14347.86","13965.86","10026.20","16146.83"
"20/06/2018 17:30:00 - 20/06/2018 17:45:00","BZN|DE-AT-LU","13167.66","12830.42","9096.08","14647.42"
"20/06/2018 17:45:00 - 20/06/2018 18:00:00","BZN|DE-AT-LU","11924.64","11654.82","8197.97","13285.40"
"20/06/2018 18:00:00 - 20/06/2018 18:15:00","BZN|DE-AT-LU","10611.04","10405.86","7254.58","11913.72"
"20/06/2018 18:15:00 - 20/06/2018 18:30:00","BZN|DE-AT-LU","9258.22","9057.17","6415.11","10415.98"
"20/06/2018 18:30:00 - 20/06/2018 18:45:00","BZN|DE-AT-LU","7884.20","7697.53","5506.22","8929.15"
"20/06/2018 18:45:00 - 20/06/2018 19:00:00","BZN|DE-AT-LU","6536.39","6414.65","4595.48","7486.24"
"20/06/2018 19:00:00 - 20/06/2018 19:15:00","BZN|DE-AT-LU","5283.63","5211.19","3792.47","6161.04"
"20/06/2018 19:15:00 - 20/06/2018 19:30:00","BZN|DE-AT-LU","4190.03","4119.13","3037.68","4877.39"
"20/06/2018 19:30:00 - 20/06/2018 19:45:00","BZN|DE-AT-LU","3253.93","3192.17","2392.01","3800.34"
"20/06/2018 19:45:00 - 20/06/2018 20:00:00","BZN|DE-AT-LU","2474.81","2434.35","1910.23","2828.61"
"20/06/2018 20:00:00 - 20/06/2018 20:15:00","BZN|DE-AT-LU","1852.69","1827.82","1495.64","2167.35"
"20/06/2018 20:15:00 - 20/06/2018 20:30:00","BZN|DE-AT-LU","1324.37","1328.04","1050.93","1536.46"
"20/06/2018 20:30:00 - 20/06/2018 20:45:00","BZN|DE-AT-LU","909.90","908.58","674.98","983.81"
"20/06/2018 20:45:00 - 20/06/2018 21:00:00","BZN|DE-AT-LU","528.33","524.29","368.01","525.24"
"20/06/2018 21:00:00 - 20/06/2018 21:15:00","BZN|DE-AT-LU","257.23","258.95","170.99","251.19"
"20/06/2018 21:15:00 - 20/06/2018 21:30:00","BZN|DE-AT-LU","112.30","102.57","64.27","89.56"
"20/06/2018 21:30:00 - 20/06/2018 21:45:00","BZN|DE-AT-LU","36.43","30.62","17.14","22.66"
"20/06/2018 21:45:00 - 20/06/2018 22:00:00","BZN|DE-AT-LU","7.58","5.84","0.97","1.76"
"20/06/2018 22:00:00 - 20/06/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.65"
"20/06/2018 22:15:00 - 20/06/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"20/06/2018 22:30:00 - 20/06/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"20/06/2018 22:45:00 - 20/06/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.18"
"20/06/2018 23:00:00 - 20/06/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"20/06/2018 23:15:00 - 20/06/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.16"
"20/06/2018 23:30:00 - 20/06/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"20/06/2018 23:45:00 - 21/06/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"21/06/2018 00:00:00 - 21/06/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"21/06/2018 00:15:00 - 21/06/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"21/06/2018 00:30:00 - 21/06/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.12"
"21/06/2018 00:45:00 - 21/06/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"21/06/2018 01:00:00 - 21/06/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"21/06/2018 01:15:00 - 21/06/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.09"
"21/06/2018 01:30:00 - 21/06/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"21/06/2018 01:45:00 - 21/06/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"21/06/2018 02:00:00 - 21/06/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.08"
"21/06/2018 02:15:00 - 21/06/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"21/06/2018 02:30:00 - 21/06/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"21/06/2018 02:45:00 - 21/06/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"21/06/2018 03:00:00 - 21/06/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.10"
"21/06/2018 03:15:00 - 21/06/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.11"
"21/06/2018 03:30:00 - 21/06/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"21/06/2018 03:45:00 - 21/06/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"21/06/2018 04:00:00 - 21/06/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"21/06/2018 04:15:00 - 21/06/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"21/06/2018 04:30:00 - 21/06/2018 04:45:00","BZN|DE-AT-LU","0.16","0.00","0.00","0.30"
"21/06/2018 04:45:00 - 21/06/2018 05:00:00","BZN|DE-AT-LU","8.73","2.62","0.45","10.35"
"21/06/2018 05:00:00 - 21/06/2018 05:15:00","BZN|DE-AT-LU","70.63","48.01","8.72","54.14"
"21/06/2018 05:15:00 - 21/06/2018 05:30:00","BZN|DE-AT-LU","183.08","153.94","55.34","144.08"
"21/06/2018 05:30:00 - 21/06/2018 05:45:00","BZN|DE-AT-LU","354.35","325.19","147.93","326.31"
"21/06/2018 05:45:00 - 21/06/2018 06:00:00","BZN|DE-AT-LU","611.00","575.46","296.55","613.73"
"21/06/2018 06:00:00 - 21/06/2018 06:15:00","BZN|DE-AT-LU","949.11","956.45","505.90","1023.42"
"21/06/2018 06:15:00 - 21/06/2018 06:30:00","BZN|DE-AT-LU","1406.91","1454.32","772.90","1549.21"
"21/06/2018 06:30:00 - 21/06/2018 06:45:00","BZN|DE-AT-LU","2000.88","2065.30","1114.69","2162.86"
"21/06/2018 06:45:00 - 21/06/2018 07:00:00","BZN|DE-AT-LU","2744.03","2809.20","1556.07","2893.04"
"21/06/2018 07:00:00 - 21/06/2018 07:15:00","BZN|DE-AT-LU","3658.94","3750.39","2094.98","3875.00"
"21/06/2018 07:15:00 - 21/06/2018 07:30:00","BZN|DE-AT-LU","4669.54","4779.06","2678.49","4844.00"
"21/06/2018 07:30:00 - 21/06/2018 07:45:00","BZN|DE-AT-LU","5755.23","5888.98","3298.54","5912.98"
"21/06/2018 07:45:00 - 21/06/2018 08:00:00","BZN|DE-AT-LU","6891.21","7047.09","3911.96","7062.44"
"21/06/2018 08:00:00 - 21/06/2018 08:15:00","BZN|DE-AT-LU","8042.27","8275.04","4596.19","8273.96"
"21/06/2018 08:15:00 - 21/06/2018 08:30:00","BZN|DE-AT-LU","9222.45","9503.22","5350.67","9434.61"
"21/06/2018 08:30:00 - 21/06/2018 08:45:00","BZN|DE-AT-LU","10421.00","10694.90","5929.27","10728.87"
"21/06/2018 08:45:00 - 21/06/2018 09:00:00","BZN|DE-AT-LU","11589.59","11849.92","6591.44","11940.38"
"21/06/2018 09:00:00 - 21/06/2018 09:15:00","BZN|DE-AT-LU","12704.59","12948.04","7213.57","13184.07"
"21/06/2018 09:15:00 - 21/06/2018 09:30:00","BZN|DE-AT-LU","13766.27","13960.56","7857.28","14157.55"
"21/06/2018 09:30:00 - 21/06/2018 09:45:00","BZN|DE-AT-LU","14783.45","14915.39","8451.97","15219.69"
"21/06/2018 09:45:00 - 21/06/2018 10:00:00","BZN|DE-AT-LU","15732.31","15783.47","8831.63","16310.71"
"21/06/2018 10:00:00 - 21/06/2018 10:15:00","BZN|DE-AT-LU","16657.66","16533.29","9409.01","17138.25"
"21/06/2018 10:15:00 - 21/06/2018 10:30:00","BZN|DE-AT-LU","17436.60","17196.77","9908.96","17681.54"
"21/06/2018 10:30:00 - 21/06/2018 10:45:00","BZN|DE-AT-LU","18177.66","17818.51","10321.86","18233.15"
"21/06/2018 10:45:00 - 21/06/2018 11:00:00","BZN|DE-AT-LU","18861.80","18381.08","10617.46","18562.33"
"21/06/2018 11:00:00 - 21/06/2018 11:15:00","BZN|DE-AT-LU","19445.63","18835.67","10893.89","19006.52"
"21/06/2018 11:15:00 - 21/06/2018 11:30:00","BZN|DE-AT-LU","19907.19","19241.99","11225.38","19036.50"
"21/06/2018 11:30:00 - 21/06/2018 11:45:00","BZN|DE-AT-LU","20320.93","19615.45","11463.98","19318.43"
"21/06/2018 11:45:00 - 21/06/2018 12:00:00","BZN|DE-AT-LU","20671.15","19945.53","11736.44","19489.72"
"21/06/2018 12:00:00 - 21/06/2018 12:15:00","BZN|DE-AT-LU","20914.34","20143.38","12022.50","19635.35"
"21/06/2018 12:15:00 - 21/06/2018 12:30:00","BZN|DE-AT-LU","21148.24","20339.64","12306.25","19691.30"
"21/06/2018 12:30:00 - 21/06/2018 12:45:00","BZN|DE-AT-LU","21331.95","20529.25","12522.38","19877.46"
"21/06/2018 12:45:00 - 21/06/2018 13:00:00","BZN|DE-AT-LU","21464.56","20678.62","12674.64","20035.42"
"21/06/2018 13:00:00 - 21/06/2018 13:15:00","BZN|DE-AT-LU","21510.40","20745.72","12979.57","19660.23"
"21/06/2018 13:15:00 - 21/06/2018 13:30:00","BZN|DE-AT-LU","21499.81","20767.40","13319.46","19789.33"
"21/06/2018 13:30:00 - 21/06/2018 13:45:00","BZN|DE-AT-LU","21438.30","20741.23","13295.64","19445.42"
"21/06/2018 13:45:00 - 21/06/2018 14:00:00","BZN|DE-AT-LU","21300.31","20661.56","13398.03","19572.99"
"21/06/2018 14:00:00 - 21/06/2018 14:15:00","BZN|DE-AT-LU","21068.28","20516.07","13225.10","19244.90"
"21/06/2018 14:15:00 - 21/06/2018 14:30:00","BZN|DE-AT-LU","20747.06","20291.78","13230.73","19217.99"
"21/06/2018 14:30:00 - 21/06/2018 14:45:00","BZN|DE-AT-LU","20374.50","19988.06","12908.72","19143.27"
"21/06/2018 14:45:00 - 21/06/2018 15:00:00","BZN|DE-AT-LU","19961.27","19648.47","12827.64","18751.55"
"21/06/2018 15:00:00 - 21/06/2018 15:15:00","BZN|DE-AT-LU","19470.73","19246.60","12511.03","18373.26"
"21/06/2018 15:15:00 - 21/06/2018 15:30:00","BZN|DE-AT-LU","18860.79","18766.35","12380.38","18156.24"
"21/06/2018 15:30:00 - 21/06/2018 15:45:00","BZN|DE-AT-LU","18208.86","18219.72","12016.16","17772.83"
"21/06/2018 15:45:00 - 21/06/2018 16:00:00","BZN|DE-AT-LU","17629.23","17644.38","11486.78","17316.55"
"21/06/2018 16:00:00 - 21/06/2018 16:15:00","BZN|DE-AT-LU","16981.97","17014.65","11186.63","16641.35"
"21/06/2018 16:15:00 - 21/06/2018 16:30:00","BZN|DE-AT-LU","16285.82","16335.03","10674.51","15866.85"
"21/06/2018 16:30:00 - 21/06/2018 16:45:00","BZN|DE-AT-LU","15533.99","15584.41","10197.08","15448.49"
"21/06/2018 16:45:00 - 21/06/2018 17:00:00","BZN|DE-AT-LU","14731.06","14781.38","9669.10","14612.84"
"21/06/2018 17:00:00 - 21/06/2018 17:15:00","BZN|DE-AT-LU","13832.43","13876.50","9088.10","13750.69"
"21/06/2018 17:15:00 - 21/06/2018 17:30:00","BZN|DE-AT-LU","12802.72","12870.62","8428.14","13030.05"
"21/06/2018 17:30:00 - 21/06/2018 17:45:00","BZN|DE-AT-LU","11733.16","11826.23","7767.15","12172.50"
"21/06/2018 17:45:00 - 21/06/2018 18:00:00","BZN|DE-AT-LU","10623.19","10734.13","7026.33","11235.97"
"21/06/2018 18:00:00 - 21/06/2018 18:15:00","BZN|DE-AT-LU","9496.85","9613.97","6357.63","10193.89"
"21/06/2018 18:15:00 - 21/06/2018 18:30:00","BZN|DE-AT-LU","8372.86","8471.80","5603.17","9058.29"
"21/06/2018 18:30:00 - 21/06/2018 18:45:00","BZN|DE-AT-LU","7214.09","7292.13","4867.94","7860.47"
"21/06/2018 18:45:00 - 21/06/2018 19:00:00","BZN|DE-AT-LU","6059.34","6130.58","4222.31","6757.93"
"21/06/2018 19:00:00 - 21/06/2018 19:15:00","BZN|DE-AT-LU","4956.57","5017.85","3520.85","5632.51"
"21/06/2018 19:15:00 - 21/06/2018 19:30:00","BZN|DE-AT-LU","3980.33","4016.34","2862.03","4553.46"
"21/06/2018 19:30:00 - 21/06/2018 19:45:00","BZN|DE-AT-LU","3118.21","3139.52","2311.43","3689.77"
"21/06/2018 19:45:00 - 21/06/2018 20:00:00","BZN|DE-AT-LU","2384.90","2397.46","1815.57","2856.52"
"21/06/2018 20:00:00 - 21/06/2018 20:15:00","BZN|DE-AT-LU","1787.76","1790.79","1399.87","2232.44"
"21/06/2018 20:15:00 - 21/06/2018 20:30:00","BZN|DE-AT-LU","1277.91","1279.85","994.25","1632.53"
"21/06/2018 20:30:00 - 21/06/2018 20:45:00","BZN|DE-AT-LU","873.03","854.78","684.48","1077.90"
"21/06/2018 20:45:00 - 21/06/2018 21:00:00","BZN|DE-AT-LU","511.06","486.83","375.18","585.27"
"21/06/2018 21:00:00 - 21/06/2018 21:15:00","BZN|DE-AT-LU","242.19","239.88","178.03","281.77"
"21/06/2018 21:15:00 - 21/06/2018 21:30:00","BZN|DE-AT-LU","107.49","96.55","59.23","92.28"
"21/06/2018 21:30:00 - 21/06/2018 21:45:00","BZN|DE-AT-LU","33.13","29.46","16.86","21.95"
"21/06/2018 21:45:00 - 21/06/2018 22:00:00","BZN|DE-AT-LU","7.01","5.60","1.00","2.78"
"21/06/2018 22:00:00 - 21/06/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.82"
"21/06/2018 22:15:00 - 21/06/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"21/06/2018 22:30:00 - 21/06/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"21/06/2018 22:45:00 - 21/06/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"21/06/2018 23:00:00 - 21/06/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"21/06/2018 23:15:00 - 21/06/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"21/06/2018 23:30:00 - 21/06/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"21/06/2018 23:45:00 - 22/06/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"22/06/2018 00:00:00 - 22/06/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"22/06/2018 00:15:00 - 22/06/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.23"
"22/06/2018 00:30:00 - 22/06/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"22/06/2018 00:45:00 - 22/06/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"22/06/2018 01:00:00 - 22/06/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"22/06/2018 01:15:00 - 22/06/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.30"
"22/06/2018 01:30:00 - 22/06/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"22/06/2018 01:45:00 - 22/06/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"22/06/2018 02:00:00 - 22/06/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"22/06/2018 02:15:00 - 22/06/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"22/06/2018 02:30:00 - 22/06/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"22/06/2018 02:45:00 - 22/06/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"22/06/2018 03:00:00 - 22/06/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"22/06/2018 03:15:00 - 22/06/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"22/06/2018 03:30:00 - 22/06/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"22/06/2018 03:45:00 - 22/06/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"22/06/2018 04:00:00 - 22/06/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"22/06/2018 04:15:00 - 22/06/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"22/06/2018 04:30:00 - 22/06/2018 04:45:00","BZN|DE-AT-LU","0.15","0.00","0.00","0.28"
"22/06/2018 04:45:00 - 22/06/2018 05:00:00","BZN|DE-AT-LU","6.63","1.76","0.83","7.34"
"22/06/2018 05:00:00 - 22/06/2018 05:15:00","BZN|DE-AT-LU","53.52","42.75","8.73","42.64"
"22/06/2018 05:15:00 - 22/06/2018 05:30:00","BZN|DE-AT-LU","145.94","127.68","52.16","120.68"
"22/06/2018 05:30:00 - 22/06/2018 05:45:00","BZN|DE-AT-LU","297.13","273.73","140.34","292.63"
"22/06/2018 05:45:00 - 22/06/2018 06:00:00","BZN|DE-AT-LU","521.55","503.93","283.69","564.40"
"22/06/2018 06:00:00 - 22/06/2018 06:15:00","BZN|DE-AT-LU","816.39","816.26","474.79","940.67"
"22/06/2018 06:15:00 - 22/06/2018 06:30:00","BZN|DE-AT-LU","1219.51","1248.72","714.38","1396.38"
"22/06/2018 06:30:00 - 22/06/2018 06:45:00","BZN|DE-AT-LU","1736.77","1762.71","1037.56","1937.06"
"22/06/2018 06:45:00 - 22/06/2018 07:00:00","BZN|DE-AT-LU","2389.67","2400.42","1488.56","2565.42"
"22/06/2018 07:00:00 - 22/06/2018 07:15:00","BZN|DE-AT-LU","3188.55","3148.68","2022.95","3362.57"
"22/06/2018 07:15:00 - 22/06/2018 07:30:00","BZN|DE-AT-LU","4075.43","4000.52","2568.42","4249.80"
"22/06/2018 07:30:00 - 22/06/2018 07:45:00","BZN|DE-AT-LU","5034.98","4952.20","3139.20","5130.11"
"22/06/2018 07:45:00 - 22/06/2018 08:00:00","BZN|DE-AT-LU","6035.09","5942.71","3751.77","6179.38"
"22/06/2018 08:00:00 - 22/06/2018 08:15:00","BZN|DE-AT-LU","7064.32","6979.18","4433.59","7326.90"
"22/06/2018 08:15:00 - 22/06/2018 08:30:00","BZN|DE-AT-LU","8094.25","7978.52","5295.25","8364.37"
"22/06/2018 08:30:00 - 22/06/2018 08:45:00","BZN|DE-AT-LU","9145.56","8982.22","5967.49","9403.67"
"22/06/2018 08:45:00 - 22/06/2018 09:00:00","BZN|DE-AT-LU","10158.92","9975.18","6627.24","10407.07"
"22/06/2018 09:00:00 - 22/06/2018 09:15:00","BZN|DE-AT-LU","11118.13","10929.22","7318.60","11466.02"
"22/06/2018 09:15:00 - 22/06/2018 09:30:00","BZN|DE-AT-LU","12021.98","11837.68","7965.86","12202.94"
"22/06/2018 09:30:00 - 22/06/2018 09:45:00","BZN|DE-AT-LU","12897.47","12717.61","8552.57","12931.10"
"22/06/2018 09:45:00 - 22/06/2018 10:00:00","BZN|DE-AT-LU","13730.19","13545.81","8771.20","13624.73"
"22/06/2018 10:00:00 - 22/06/2018 10:15:00","BZN|DE-AT-LU","14478.40","14293.64","9128.28","13964.21"
"22/06/2018 10:15:00 - 22/06/2018 10:30:00","BZN|DE-AT-LU","15147.98","14908.87","9503.36","14502.51"
"22/06/2018 10:30:00 - 22/06/2018 10:45:00","BZN|DE-AT-LU","15782.58","15489.10","9694.69","15053.15"
"22/06/2018 10:45:00 - 22/06/2018 11:00:00","BZN|DE-AT-LU","16384.82","16016.41","9832.97","15632.82"
"22/06/2018 11:00:00 - 22/06/2018 11:15:00","BZN|DE-AT-LU","16932.72","16493.24","9969.30","16182.14"
"22/06/2018 11:15:00 - 22/06/2018 11:30:00","BZN|DE-AT-LU","17365.37","16856.01","10248.86","16560.89"
"22/06/2018 11:30:00 - 22/06/2018 11:45:00","BZN|DE-AT-LU","17726.33","17167.43","10421.66","16775.34"
"22/06/2018 11:45:00 - 22/06/2018 12:00:00","BZN|DE-AT-LU","18036.80","17440.51","10578.01","17330.39"
"22/06/2018 12:00:00 - 22/06/2018 12:15:00","BZN|DE-AT-LU","18293.40","17657.64","10520.79","17476.47"
"22/06/2018 12:15:00 - 22/06/2018 12:30:00","BZN|DE-AT-LU","18506.74","17879.48","10836.78","17588.69"
"22/06/2018 12:30:00 - 22/06/2018 12:45:00","BZN|DE-AT-LU","18666.09","18089.99","10692.49","17619.87"
"22/06/2018 12:45:00 - 22/06/2018 13:00:00","BZN|DE-AT-LU","18775.45","18315.09","10764.74","17656.09"
"22/06/2018 13:00:00 - 22/06/2018 13:15:00","BZN|DE-AT-LU","18855.96","18512.79","10638.02","17928.19"
"22/06/2018 13:15:00 - 22/06/2018 13:30:00","BZN|DE-AT-LU","18886.01","18589.60","10651.32","17933.80"
"22/06/2018 13:30:00 - 22/06/2018 13:45:00","BZN|DE-AT-LU","18895.90","18633.26","10739.38","17624.31"
"22/06/2018 13:45:00 - 22/06/2018 14:00:00","BZN|DE-AT-LU","18874.10","18636.11","10671.96","17660.43"
"22/06/2018 14:00:00 - 22/06/2018 14:15:00","BZN|DE-AT-LU","18806.59","18593.81","10483.66","17317.58"
"22/06/2018 14:15:00 - 22/06/2018 14:30:00","BZN|DE-AT-LU","18618.71","18492.35","10283.21","17155.35"
"22/06/2018 14:30:00 - 22/06/2018 14:45:00","BZN|DE-AT-LU","18387.40","18341.60","9949.42","16857.39"
"22/06/2018 14:45:00 - 22/06/2018 15:00:00","BZN|DE-AT-LU","18103.37","18142.33","9938.11","16402.93"
"22/06/2018 15:00:00 - 22/06/2018 15:15:00","BZN|DE-AT-LU","17756.09","17879.72","9859.92","16672.93"
"22/06/2018 15:15:00 - 22/06/2018 15:30:00","BZN|DE-AT-LU","17350.74","17536.60","9784.91","16399.49"
"22/06/2018 15:30:00 - 22/06/2018 15:45:00","BZN|DE-AT-LU","16863.05","17093.53","9811.02","15984.34"
"22/06/2018 15:45:00 - 22/06/2018 16:00:00","BZN|DE-AT-LU","16314.87","16573.35","9726.06","15825.69"
"22/06/2018 16:00:00 - 22/06/2018 16:15:00","BZN|DE-AT-LU","15705.62","15980.52","9522.33","15385.21"
"22/06/2018 16:15:00 - 22/06/2018 16:30:00","BZN|DE-AT-LU","15005.39","15314.93","9285.49","15044.79"
"22/06/2018 16:30:00 - 22/06/2018 16:45:00","BZN|DE-AT-LU","14223.08","14571.06","8828.67","14284.66"
"22/06/2018 16:45:00 - 22/06/2018 17:00:00","BZN|DE-AT-LU","13393.88","13778.23","8358.77","13745.36"
"22/06/2018 17:00:00 - 22/06/2018 17:15:00","BZN|DE-AT-LU","12503.03","12904.70","7776.95","12905.79"
"22/06/2018 17:15:00 - 22/06/2018 17:30:00","BZN|DE-AT-LU","11545.82","11950.64","7256.38","12014.27"
"22/06/2018 17:30:00 - 22/06/2018 17:45:00","BZN|DE-AT-LU","10564.62","10953.88","6658.12","11287.67"
"22/06/2018 17:45:00 - 22/06/2018 18:00:00","BZN|DE-AT-LU","9559.90","9928.50","6020.00","10278.66"
"22/06/2018 18:00:00 - 22/06/2018 18:15:00","BZN|DE-AT-LU","8522.76","8859.53","5414.93","9427.10"
"22/06/2018 18:15:00 - 22/06/2018 18:30:00","BZN|DE-AT-LU","7477.87","7778.05","4823.28","8244.68"
"22/06/2018 18:30:00 - 22/06/2018 18:45:00","BZN|DE-AT-LU","6434.45","6691.59","4213.44","7135.68"
"22/06/2018 18:45:00 - 22/06/2018 19:00:00","BZN|DE-AT-LU","5411.51","5625.94","3561.38","6148.88"
"22/06/2018 19:00:00 - 22/06/2018 19:15:00","BZN|DE-AT-LU","4452.43","4624.28","2976.45","5123.59"
"22/06/2018 19:15:00 - 22/06/2018 19:30:00","BZN|DE-AT-LU","3609.52","3735.02","2429.82","4138.89"
"22/06/2018 19:30:00 - 22/06/2018 19:45:00","BZN|DE-AT-LU","2862.42","2957.84","1955.50","3259.92"
"22/06/2018 19:45:00 - 22/06/2018 20:00:00","BZN|DE-AT-LU","2212.21","2286.68","1569.90","2501.30"
"22/06/2018 20:00:00 - 22/06/2018 20:15:00","BZN|DE-AT-LU","1649.77","1708.41","1181.84","1908.54"
"22/06/2018 20:15:00 - 22/06/2018 20:30:00","BZN|DE-AT-LU","1166.96","1208.71","776.81","1321.23"
"22/06/2018 20:30:00 - 22/06/2018 20:45:00","BZN|DE-AT-LU","779.10","785.27","475.97","838.55"
"22/06/2018 20:45:00 - 22/06/2018 21:00:00","BZN|DE-AT-LU","457.60","450.64","265.49","469.68"
"22/06/2018 21:00:00 - 22/06/2018 21:15:00","BZN|DE-AT-LU","229.46","223.74","126.27","225.76"
"22/06/2018 21:15:00 - 22/06/2018 21:30:00","BZN|DE-AT-LU","103.23","89.43","47.03","84.63"
"22/06/2018 21:30:00 - 22/06/2018 21:45:00","BZN|DE-AT-LU","30.95","25.86","12.29","22.28"
"22/06/2018 21:45:00 - 22/06/2018 22:00:00","BZN|DE-AT-LU","6.24","4.32","0.42","2.23"
"22/06/2018 22:00:00 - 22/06/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","1.03"
"22/06/2018 22:15:00 - 22/06/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.68"
"22/06/2018 22:30:00 - 22/06/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"22/06/2018 22:45:00 - 22/06/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"22/06/2018 23:00:00 - 22/06/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"22/06/2018 23:15:00 - 22/06/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"22/06/2018 23:30:00 - 22/06/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"22/06/2018 23:45:00 - 23/06/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"23/06/2018 00:00:00 - 23/06/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"23/06/2018 00:15:00 - 23/06/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"23/06/2018 00:30:00 - 23/06/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"23/06/2018 00:45:00 - 23/06/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"23/06/2018 01:00:00 - 23/06/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
