"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"06/06/2025 06:00:00 - 06/06/2025 06:15:00","BZN|DE-LU","1109.53","1050.74","1049.03","905.38"
"06/06/2025 06:15:00 - 06/06/2025 06:30:00","BZN|DE-LU","1718.12","1623.07","1624.69","1450.20"
"06/06/2025 06:30:00 - 06/06/2025 06:45:00","BZN|DE-LU","2483.50","2329.16","2342.90","2151.91"
"06/06/2025 06:45:00 - 06/06/2025 07:00:00","BZN|DE-LU","3393.19","3201.02","3228.08","2996.19"
"06/06/2025 07:00:00 - 06/06/2025 07:15:00","BZN|DE-LU","4422.84","4212.97","4185.09","3971.98"
"06/06/2025 07:15:00 - 06/06/2025 07:30:00","BZN|DE-LU","5551.52","5282.85","5263.15","5096.64"
"06/06/2025 07:30:00 - 06/06/2025 07:45:00","BZN|DE-LU","6814.43","6538.42","6451.12","6469.15"
"06/06/2025 07:45:00 - 06/06/2025 08:00:00","BZN|DE-LU","8176.47","7954.93","7828.84","7951.80"
"06/06/2025 08:00:00 - 06/06/2025 08:15:00","BZN|DE-LU","9615.83","9488.40","9351.80","9646.52"
"06/06/2025 08:15:00 - 06/06/2025 08:30:00","BZN|DE-LU","11132.25","11124.94","11011.40","11441.93"
"06/06/2025 08:30:00 - 06/06/2025 08:45:00","BZN|DE-LU","12712.01","12701.83","12591.08","13558.03"
"06/06/2025 08:45:00 - 06/06/2025 09:00:00","BZN|DE-LU","14258.25","14196.72","14169.93","15587.25"
"06/06/2025 09:00:00 - 06/06/2025 09:15:00","BZN|DE-LU","15845.43","15719.14","15896.22","17684.45"
"06/06/2025 09:15:00 - 06/06/2025 09:30:00","BZN|DE-LU","17513.92","17301.90","17627.34","19744.29"
"06/06/2025 09:30:00 - 06/06/2025 09:45:00","BZN|DE-LU","19078.12","18812.95","19443.01","21615.27"
"06/06/2025 09:45:00 - 06/06/2025 10:00:00","BZN|DE-LU","20502.33","20217.85","21280.08","23208.72"
"06/06/2025 10:00:00 - 06/06/2025 10:15:00","BZN|DE-LU","21847.22","21571.69","22770.86","24155.81"
"06/06/2025 10:15:00 - 06/06/2025 10:30:00","BZN|DE-LU","23061.80","22853.97","24277.10","25107.90"
"06/06/2025 10:30:00 - 06/06/2025 10:45:00","BZN|DE-LU","24185.90","23981.47","25897.98","25682.05"
"06/06/2025 10:45:00 - 06/06/2025 11:00:00","BZN|DE-LU","25373.95","25075.00","26940.32","26623.57"
"06/06/2025 11:00:00 - 06/06/2025 11:15:00","BZN|DE-LU","26326.17","26036.37","27555.71","27675.53"
"06/06/2025 11:15:00 - 06/06/2025 11:30:00","BZN|DE-LU","27336.03","26949.95","28117.21","28420.35"
"06/06/2025 11:30:00 - 06/06/2025 11:45:00","BZN|DE-LU","28266.78","27786.05","28598.88","29033.34"
"06/06/2025 11:45:00 - 06/06/2025 12:00:00","BZN|DE-LU","29095.84","28618.13","29161.05","29708.30"
"06/06/2025 12:00:00 - 06/06/2025 12:15:00","BZN|DE-LU","29698.83","29287.29","30002.90","30155.35"
"06/06/2025 12:15:00 - 06/06/2025 12:30:00","BZN|DE-LU","30316.60","29929.73","30336.83","30410.46"
"06/06/2025 12:30:00 - 06/06/2025 12:45:00","BZN|DE-LU","30853.21","30448.03","30486.94","30732.61"
"06/06/2025 12:45:00 - 06/06/2025 13:00:00","BZN|DE-LU","31102.04","30681.88","30205.40","30564.53"
"06/06/2025 13:00:00 - 06/06/2025 13:15:00","BZN|DE-LU","31230.50","30790.84","30179.67","30612.06"
"06/06/2025 13:15:00 - 06/06/2025 13:30:00","BZN|DE-LU","31246.78","30788.99","30185.98","30617.56"
"06/06/2025 13:30:00 - 06/06/2025 13:45:00","BZN|DE-LU","31328.05","30780.76","30038.03","30632.97"
"06/06/2025 13:45:00 - 06/06/2025 14:00:00","BZN|DE-LU","31332.92","30664.01","30038.28","30853.35"
"06/06/2025 14:00:00 - 06/06/2025 14:15:00","BZN|DE-LU","31160.18","30817.51","29930.08","30290.36"
"06/06/2025 14:15:00 - 06/06/2025 14:30:00","BZN|DE-LU","30985.42","30636.80","29838.34","30323.71"
"06/06/2025 14:30:00 - 06/06/2025 14:45:00","BZN|DE-LU","30597.20","30298.07","29149.45","30178.44"
"06/06/2025 14:45:00 - 06/06/2025 15:00:00","BZN|DE-LU","30052.37","29782.16","28550.79","29283.75"
"06/06/2025 15:00:00 - 06/06/2025 15:15:00","BZN|DE-LU","29448.05","29170.72","28129.54","28491.05"
"06/06/2025 15:15:00 - 06/06/2025 15:30:00","BZN|DE-LU","28820.60","28486.11","27644.00","27586.59"
"06/06/2025 15:30:00 - 06/06/2025 15:45:00","BZN|DE-LU","28108.37","27667.44","26692.59","27122.03"
"06/06/2025 15:45:00 - 06/06/2025 16:00:00","BZN|DE-LU","27201.95","26694.97","25633.40","26601.48"
"06/06/2025 16:00:00 - 06/06/2025 16:15:00","BZN|DE-LU","26193.63","25680.40","24604.60","25822.58"
"06/06/2025 16:15:00 - 06/06/2025 16:30:00","BZN|DE-LU","25199.85","24674.96","23738.26","25106.92"
"06/06/2025 16:30:00 - 06/06/2025 16:45:00","BZN|DE-LU","23985.14","23559.15","22896.87","24147.60"
"06/06/2025 16:45:00 - 06/06/2025 17:00:00","BZN|DE-LU","22715.54","22361.30","21877.86","23092.29"
"06/06/2025 17:00:00 - 06/06/2025 17:15:00","BZN|DE-LU","21576.35","21039.39","20638.84","22077.91"
"06/06/2025 17:15:00 - 06/06/2025 17:30:00","BZN|DE-LU","20174.57","19622.39","19263.93","20696.76"
"06/06/2025 17:30:00 - 06/06/2025 17:45:00","BZN|DE-LU","18516.53","18073.71","17716.35","18900.38"
"06/06/2025 17:45:00 - 06/06/2025 18:00:00","BZN|DE-LU","16783.54","16427.59","16167.85","16760.58"
"06/06/2025 18:00:00 - 06/06/2025 18:15:00","BZN|DE-LU","15027.88","14754.58","14407.71","14722.80"
"06/06/2025 18:15:00 - 06/06/2025 18:30:00","BZN|DE-LU","13221.43","13039.47","12614.67","12794.14"
"06/06/2025 18:30:00 - 06/06/2025 18:45:00","BZN|DE-LU","11434.33","11327.80","10855.10","10910.92"
"06/06/2025 18:45:00 - 06/06/2025 19:00:00","BZN|DE-LU","9707.06","9645.29","9108.85","9169.31"
"06/06/2025 19:00:00 - 06/06/2025 19:15:00","BZN|DE-LU","8062.34","8022.86","7555.99","7608.04"
"06/06/2025 19:15:00 - 06/06/2025 19:30:00","BZN|DE-LU","6521.45","6484.00","6026.64","6180.54"
"06/06/2025 19:30:00 - 06/06/2025 19:45:00","BZN|DE-LU","5149.36","5099.99","4725.43","4941.74"
"06/06/2025 19:45:00 - 06/06/2025 20:00:00","BZN|DE-LU","3989.69","3931.67","3577.02","3915.14"
"06/06/2025 20:00:00 - 06/06/2025 20:15:00","BZN|DE-LU","3010.34","2961.62","2723.10","2950.63"
"06/06/2025 20:15:00 - 06/06/2025 20:30:00","BZN|DE-LU","2148.24","2111.27","1978.93","2094.68"
"06/06/2025 20:30:00 - 06/06/2025 20:45:00","BZN|DE-LU","1380.08","1345.37","1276.01","1368.44"
"06/06/2025 20:45:00 - 06/06/2025 21:00:00","BZN|DE-LU","757.48","732.58","681.14","804.39"
"06/06/2025 21:00:00 - 06/06/2025 21:15:00","BZN|DE-LU","344.85","334.97","296.26","358.53"
"06/06/2025 21:15:00 - 06/06/2025 21:30:00","BZN|DE-LU","133.80","131.34","108.19","118.40"
"06/06/2025 21:30:00 - 06/06/2025 21:45:00","BZN|DE-LU","41.71","42.24","30.15","38.40"
"06/06/2025 21:45:00 - 06/06/2025 22:00:00","BZN|DE-LU","15.43","16.90","10.52","25.55"
"06/06/2025 22:00:00 - 06/06/2025 22:15:00","BZN|DE-LU","2.97","4.28","0.00","50.94"
"06/06/2025 22:15:00 - 06/06/2025 22:30:00","BZN|DE-LU","0.00","0.00","0.00","39.16"
"06/06/2025 22:30:00 - 06/06/2025 22:45:00","BZN|DE-LU","0.00","0.00","0.00","33.72"
"06/06/2025 22:45:00 - 06/06/2025 23:00:00","BZN|DE-LU","0.00","0.00","0.00","15.69"
"06/06/2025 23:00:00 - 06/06/2025 23:15:00","BZN|DE-LU","0.00","0.00","0.00","43.57"
"06/06/2025 23:15:00 - 06/06/2025 23:30:00","BZN|DE-LU","0.00","0.00","0.00","27.73"
"06/06/2025 23:30:00 - 06/06/2025 23:45:00","BZN|DE-LU","0.00","0.00","0.00","12.11"
"06/06/2025 23:45:00 - 07/06/2025 00:00:00","BZN|DE-LU","0.00","0.00","0.00","6.71"
"07/06/2025 00:00:00 - 07/06/2025 00:15:00","BZN|DE-LU","0.00","0.00","0.00","21.15"
"07/06/2025 00:15:00 - 07/06/2025 00:30:00","BZN|DE-LU","0.00","0.00","0.00","14.09"
"07/06/2025 00:30:00 - 07/06/2025 00:45:00","BZN|DE-LU","0.00","0.00","0.00","13.54"
"07/06/2025 00:45:00 - 07/06/2025 01:00:00","BZN|DE-LU","0.00","0.00","0.00","16.12"
"07/06/2025 01:00:00 - 07/06/2025 01:15:00","BZN|DE-LU","0.00","0.00","0.00","18.58"
"07/06/2025 01:15:00 - 07/06/2025 01:30:00","BZN|DE-LU","0.00","0.00","0.00","12.65"
"07/06/2025 01:30:00 - 07/06/2025 01:45:00","BZN|DE-LU","0.00","0.00","0.00","7.87"
"07/06/2025 01:45:00 - 07/06/2025 02:00:00","BZN|DE-LU","0.00","0.00","0.00","6.79"
"07/06/2025 02:00:00 - 07/06/2025 02:15:00","BZN|DE-LU","0.00","0.00","0.00","7.08"
"07/06/2025 02:15:00 - 07/06/2025 02:30:00","BZN|DE-LU","0.00","0.00","0.00","10.06"
"07/06/2025 02:30:00 - 07/06/2025 02:45:00","BZN|DE-LU","0.00","0.00","0.00","9.02"
"07/06/2025 02:45:00 - 07/06/2025 03:00:00","BZN|DE-LU","0.00","0.00","0.00","7.31"
"07/06/2025 03:00:00 - 07/06/2025 03:15:00","BZN|DE-LU","0.00","0.00","0.00","7.40"
"07/06/2025 03:15:00 - 07/06/2025 03:30:00","BZN|DE-LU","0.00","0.00","0.00","6.80"
"07/06/2025 03:30:00 - 07/06/2025 03:45:00","BZN|DE-LU","0.00","0.00","0.00","6.45"
"07/06/2025 03:45:00 - 07/06/2025 04:00:00","BZN|DE-LU","0.00","0.00","0.00","7.63"
"07/06/2025 04:00:00 - 07/06/2025 04:15:00","BZN|DE-LU","0.00","0.00","0.00","6.50"
"07/06/2025 04:15:00 - 07/06/2025 04:30:00","BZN|DE-LU","0.00","0.88","0.88","12.74"
"07/06/2025 04:30:00 - 07/06/2025 04:45:00","BZN|DE-LU","0.09","2.76","2.76","8.98"
"07/06/2025 04:45:00 - 07/06/2025 05:00:00","BZN|DE-LU","33.45","23.09","23.09","26.48"
"07/06/2025 05:00:00 - 07/06/2025 05:15:00","BZN|DE-LU","116.50","85.36","85.35","116.04"
"07/06/2025 05:15:00 - 07/06/2025 05:30:00","BZN|DE-LU","306.69","257.24","257.23","274.91"
"07/06/2025 05:30:00 - 07/06/2025 05:45:00","BZN|DE-LU","587.66","529.20","514.24","562.52"
"07/06/2025 05:45:00 - 07/06/2025 06:00:00","BZN|DE-LU","993.84","916.23","919.35","1055.25"
"07/06/2025 06:00:00 - 07/06/2025 06:15:00","BZN|DE-LU","1543.06","1436.30","1442.26","1672.72"
"07/06/2025 06:15:00 - 07/06/2025 06:30:00","BZN|DE-LU","2287.66","2199.33","2228.45","2425.91"
"07/06/2025 06:30:00 - 07/06/2025 06:45:00","BZN|DE-LU","3209.55","3130.80","3161.77","3318.56"
"07/06/2025 06:45:00 - 07/06/2025 07:00:00","BZN|DE-LU","4265.03","4122.15","4200.13","4291.25"
"07/06/2025 07:00:00 - 07/06/2025 07:15:00","BZN|DE-LU","5382.15","5246.54","5258.57","5318.09"
"07/06/2025 07:15:00 - 07/06/2025 07:30:00","BZN|DE-LU","6538.94","6339.88","6325.30","6389.99"
"07/06/2025 07:30:00 - 07/06/2025 07:45:00","BZN|DE-LU","7747.19","7405.76","7361.42","7502.84"
"07/06/2025 07:45:00 - 07/06/2025 08:00:00","BZN|DE-LU","8987.39","8518.58","8365.65","8653.69"
"07/06/2025 08:00:00 - 07/06/2025 08:15:00","BZN|DE-LU","10241.25","9633.70","9487.40","9962.69"
"07/06/2025 08:15:00 - 07/06/2025 08:30:00","BZN|DE-LU","11511.63","10698.08","10475.23","11228.97"
"07/06/2025 08:30:00 - 07/06/2025 08:45:00","BZN|DE-LU","12760.56","11742.24","11477.69","12452.91"
"07/06/2025 08:45:00 - 07/06/2025 09:00:00","BZN|DE-LU","13970.32","12754.86","12543.26","13561.31"
"07/06/2025 09:00:00 - 07/06/2025 09:15:00","BZN|DE-LU","15095.11","13720.39","13539.72","14616.46"
"07/06/2025 09:15:00 - 07/06/2025 09:30:00","BZN|DE-LU","16124.83","14636.63","14488.46","15864.46"
"07/06/2025 09:30:00 - 07/06/2025 09:45:00","BZN|DE-LU","17077.45","15530.24","15405.72","17041.95"
"07/06/2025 09:45:00 - 07/06/2025 10:00:00","BZN|DE-LU","17981.79","16402.72","16434.73","18127.03"
"07/06/2025 10:00:00 - 07/06/2025 10:15:00","BZN|DE-LU","18862.71","17255.98","17275.57","19126.38"
"07/06/2025 10:15:00 - 07/06/2025 10:30:00","BZN|DE-LU","19723.05","18070.31","17956.46","19883.82"
"07/06/2025 10:30:00 - 07/06/2025 10:45:00","BZN|DE-LU","20484.92","18778.40","18641.47","20689.58"
"07/06/2025 10:45:00 - 07/06/2025 11:00:00","BZN|DE-LU","21143.91","19446.33","19293.75","21260.84"
"07/06/2025 11:00:00 - 07/06/2025 11:15:00","BZN|DE-LU","21726.76","20081.50","19880.57","22038.55"
"07/06/2025 11:15:00 - 07/06/2025 11:30:00","BZN|DE-LU","22236.60","20664.36","20434.49","22877.16"
"07/06/2025 11:30:00 - 07/06/2025 11:45:00","BZN|DE-LU","22662.28","21186.97","20917.91","23612.71"
"07/06/2025 11:45:00 - 07/06/2025 12:00:00","BZN|DE-LU","23032.58","21692.99","21490.02","24141.80"
"07/06/2025 12:00:00 - 07/06/2025 12:15:00","BZN|DE-LU","23386.29","22193.26","22087.68","24886.86"
"07/06/2025 12:15:00 - 07/06/2025 12:30:00","BZN|DE-LU","23672.94","22663.24","22532.36","25070.06"
"07/06/2025 12:30:00 - 07/06/2025 12:45:00","BZN|DE-LU","23877.57","23036.87","22892.12","25216.32"
"07/06/2025 12:45:00 - 07/06/2025 13:00:00","BZN|DE-LU","24026.31","23304.03","22857.05","25373.05"
"07/06/2025 13:00:00 - 07/06/2025 13:15:00","BZN|DE-LU","24153.21","23486.29","23455.70","24796.11"
"07/06/2025 13:15:00 - 07/06/2025 13:30:00","BZN|DE-LU","24279.20","23592.66","23452.26","24373.34"
"07/06/2025 13:30:00 - 07/06/2025 13:45:00","BZN|DE-LU","24411.95","23596.78","23461.23","24197.83"
"07/06/2025 13:45:00 - 07/06/2025 14:00:00","BZN|DE-LU","24499.38","23520.66","22978.74","24163.23"
"07/06/2025 14:00:00 - 07/06/2025 14:15:00","BZN|DE-LU","24466.99","23351.63","22451.59","24122.62"
"07/06/2025 14:15:00 - 07/06/2025 14:30:00","BZN|DE-LU","24369.38","23239.00","22053.23","23974.46"
"07/06/2025 14:30:00 - 07/06/2025 14:45:00","BZN|DE-LU","24208.14","23103.90","21695.66","23687.35"
"07/06/2025 14:45:00 - 07/06/2025 15:00:00","BZN|DE-LU","24019.96","22937.31","21538.34","23012.36"
"07/06/2025 15:00:00 - 07/06/2025 15:15:00","BZN|DE-LU","23824.21","22761.19","21152.85","21984.75"
"07/06/2025 15:15:00 - 07/06/2025 15:30:00","BZN|DE-LU","23613.84","22562.21","20786.88","21124.54"
"07/06/2025 15:30:00 - 07/06/2025 15:45:00","BZN|DE-LU","23311.69","22242.46","20456.67","20747.90"
"07/06/2025 15:45:00 - 07/06/2025 16:00:00","BZN|DE-LU","22864.73","21715.73","20095.67","19983.98"
"07/06/2025 16:00:00 - 07/06/2025 16:15:00","BZN|DE-LU","22311.84","21064.64","19388.72","18796.10"
"07/06/2025 16:15:00 - 07/06/2025 16:30:00","BZN|DE-LU","21615.24","20297.33","18693.77","18011.83"
"07/06/2025 16:30:00 - 07/06/2025 16:45:00","BZN|DE-LU","20787.67","19444.94","17917.82","17295.63"
"07/06/2025 16:45:00 - 07/06/2025 17:00:00","BZN|DE-LU","19820.61","18470.99","16813.32","16643.45"
"07/06/2025 17:00:00 - 07/06/2025 17:15:00","BZN|DE-LU","18789.47","17431.55","15914.85","16191.08"
"07/06/2025 17:15:00 - 07/06/2025 17:30:00","BZN|DE-LU","17680.92","16347.82","14841.12","15445.34"
"07/06/2025 17:30:00 - 07/06/2025 17:45:00","BZN|DE-LU","16500.39","15200.00","13769.65","14232.71"
"07/06/2025 17:45:00 - 07/06/2025 18:00:00","BZN|DE-LU","15200.16","13976.60","12779.10","13160.32"
"07/06/2025 18:00:00 - 07/06/2025 18:15:00","BZN|DE-LU","13810.95","12687.87","11559.15","11825.66"
"07/06/2025 18:15:00 - 07/06/2025 18:30:00","BZN|DE-LU","12316.31","11331.77","10153.40","10659.06"
"07/06/2025 18:30:00 - 07/06/2025 18:45:00","BZN|DE-LU","10790.96","9980.53","8889.98","9586.29"
"07/06/2025 18:45:00 - 07/06/2025 19:00:00","BZN|DE-LU","9244.92","8619.32","7662.29","8428.52"
"07/06/2025 19:00:00 - 07/06/2025 19:15:00","BZN|DE-LU","7756.38","7282.01","6528.32","7099.94"
"07/06/2025 19:15:00 - 07/06/2025 19:30:00","BZN|DE-LU","6351.12","5989.84","5504.26","5914.22"
"07/06/2025 19:30:00 - 07/06/2025 19:45:00","BZN|DE-LU","5052.78","4778.09","4450.38","4811.51"
"07/06/2025 19:45:00 - 07/06/2025 20:00:00","BZN|DE-LU","3933.25","3701.38","3440.39","3816.15"
"07/06/2025 20:00:00 - 07/06/2025 20:15:00","BZN|DE-LU","2985.01","2792.84","2623.81","2887.42"
"07/06/2025 20:15:00 - 07/06/2025 20:30:00","BZN|DE-LU","2135.02","1991.86","1871.78","2023.76"
"07/06/2025 20:30:00 - 07/06/2025 20:45:00","BZN|DE-LU","1356.19","1269.38","1208.01","1277.56"
"07/06/2025 20:45:00 - 07/06/2025 21:00:00","BZN|DE-LU","736.21","692.90","635.33","712.00"
"07/06/2025 21:00:00 - 07/06/2025 21:15:00","BZN|DE-LU","339.21","321.87","279.15","303.43"
"07/06/2025 21:15:00 - 07/06/2025 21:30:00","BZN|DE-LU","139.55","134.29","104.35","108.48"
"07/06/2025 21:30:00 - 07/06/2025 21:45:00","BZN|DE-LU","52.78","50.90","30.04","40.06"
"07/06/2025 21:45:00 - 07/06/2025 22:00:00","BZN|DE-LU","25.00","23.65","11.33","34.86"
"07/06/2025 22:00:00 - 07/06/2025 22:15:00","BZN|DE-LU","7.15","5.83","0.00","57.28"
"07/06/2025 22:15:00 - 07/06/2025 22:30:00","BZN|DE-LU","0.00","0.00","0.00","49.32"
"07/06/2025 22:30:00 - 07/06/2025 22:45:00","BZN|DE-LU","0.00","0.00","0.00","39.68"
"07/06/2025 22:45:00 - 07/06/2025 23:00:00","BZN|DE-LU","0.00","0.00","0.00","29.22"
"07/06/2025 23:00:00 - 07/06/2025 23:15:00","BZN|DE-LU","0.00","0.00","0.00","38.64"
"07/06/2025 23:15:00 - 07/06/2025 23:30:00","BZN|DE-LU","0.00","0.00","0.00","11.90"
"07/06/2025 23:30:00 - 07/06/2025 23:45:00","BZN|DE-LU","0.00","0.00","0.00","7.72"
"07/06/2025 23:45:00 - 08/06/2025 00:00:00","BZN|DE-LU","0.00","0.00","0.00","8.11"
"08/06/2025 00:00:00 - 08/06/2025 00:15:00","BZN|DE-LU","0.00","0.00","0.00","21.11"
"08/06/2025 00:15:00 - 08/06/2025 00:30:00","BZN|DE-LU","0.00","0.00","0.00","16.72"
"08/06/2025 00:30:00 - 08/06/2025 00:45:00","BZN|DE-LU","0.00","0.00","0.00","10.17"
"08/06/2025 00:45:00 - 08/06/2025 01:00:00","BZN|DE-LU","0.00","0.00","0.00","8.71"
"08/06/2025 01:00:00 - 08/06/2025 01:15:00","BZN|DE-LU","0.00","0.00","0.00","28.44"
"08/06/2025 01:15:00 - 08/06/2025 01:30:00","BZN|DE-LU","0.00","0.00","0.00","15.00"
"08/06/2025 01:30:00 - 08/06/2025 01:45:00","BZN|DE-LU","0.00","0.00","0.00","8.09"
"08/06/2025 01:45:00 - 08/06/2025 02:00:00","BZN|DE-LU","0.00","0.00","0.00","7.11"
"08/06/2025 02:00:00 - 08/06/2025 02:15:00","BZN|DE-LU","0.00","0.00","0.00","13.75"
"08/06/2025 02:15:00 - 08/06/2025 02:30:00","BZN|DE-LU","0.00","0.00","0.00","17.07"
"08/06/2025 02:30:00 - 08/06/2025 02:45:00","BZN|DE-LU","0.00","0.00","0.00","12.93"
"08/06/2025 02:45:00 - 08/06/2025 03:00:00","BZN|DE-LU","0.00","0.00","0.00","7.37"
"08/06/2025 03:00:00 - 08/06/2025 03:15:00","BZN|DE-LU","0.00","0.00","0.00","9.81"
"08/06/2025 03:15:00 - 08/06/2025 03:30:00","BZN|DE-LU","0.00","0.00","0.00","8.05"
"08/06/2025 03:30:00 - 08/06/2025 03:45:00","BZN|DE-LU","0.00","0.00","0.00","8.20"
"08/06/2025 03:45:00 - 08/06/2025 04:00:00","BZN|DE-LU","0.00","0.00","0.00","7.23"
"08/06/2025 04:00:00 - 08/06/2025 04:15:00","BZN|DE-LU","0.00","0.00","0.00","9.24"
"08/06/2025 04:15:00 - 08/06/2025 04:30:00","BZN|DE-LU","0.00","0.50","0.50","7.25"
"08/06/2025 04:30:00 - 08/06/2025 04:45:00","BZN|DE-LU","0.15","2.62","2.62","18.28"
"08/06/2025 04:45:00 - 08/06/2025 05:00:00","BZN|DE-LU","23.72","16.27","16.27","34.68"
"08/06/2025 05:00:00 - 08/06/2025 05:15:00","BZN|DE-LU","94.54","63.57","63.58","101.11"
"08/06/2025 05:15:00 - 08/06/2025 05:30:00","BZN|DE-LU","264.25","204.86","204.86","226.91"
"08/06/2025 05:30:00 - 08/06/2025 05:45:00","BZN|DE-LU","533.52","454.60","442.95","416.59"
"08/06/2025 05:45:00 - 08/06/2025 06:00:00","BZN|DE-LU","931.04","822.06","823.64","742.85"
"08/06/2025 06:00:00 - 08/06/2025 06:15:00","BZN|DE-LU","1472.39","1366.80","1366.90","1209.64"
"08/06/2025 06:15:00 - 08/06/2025 06:30:00","BZN|DE-LU","2206.42","2042.27","2042.65","1811.41"
"08/06/2025 06:30:00 - 08/06/2025 06:45:00","BZN|DE-LU","3132.87","2860.32","2879.66","2564.08"
"08/06/2025 06:45:00 - 08/06/2025 07:00:00","BZN|DE-LU","4198.16","3786.72","3786.14","3386.29"
"08/06/2025 07:00:00 - 08/06/2025 07:15:00","BZN|DE-LU","5343.96","4779.56","4763.70","4249.09"
"08/06/2025 07:15:00 - 08/06/2025 07:30:00","BZN|DE-LU","6555.20","5793.36","5762.91","5195.81"
"08/06/2025 07:30:00 - 08/06/2025 07:45:00","BZN|DE-LU","7798.95","6791.57","6571.86","6204.30"
"08/06/2025 07:45:00 - 08/06/2025 08:00:00","BZN|DE-LU","9090.93","7939.84","7602.97","7224.57"
"08/06/2025 08:00:00 - 08/06/2025 08:15:00","BZN|DE-LU","10430.56","9164.38","8736.78","8398.93"
"08/06/2025 08:15:00 - 08/06/2025 08:30:00","BZN|DE-LU","11830.02","10521.39","10032.82","9665.27"
"08/06/2025 08:30:00 - 08/06/2025 08:45:00","BZN|DE-LU","13253.17","11880.84","11263.32","11090.50"
"08/06/2025 08:45:00 - 08/06/2025 09:00:00","BZN|DE-LU","14698.91","13228.24","12383.50","12540.04"
"08/06/2025 09:00:00 - 08/06/2025 09:15:00","BZN|DE-LU","15948.96","14553.31","13783.93","13301.49"
"08/06/2025 09:15:00 - 08/06/2025 09:30:00","BZN|DE-LU","17313.97","15857.52","14976.43","14516.64"
"08/06/2025 09:30:00 - 08/06/2025 09:45:00","BZN|DE-LU","18616.24","17140.89","16120.32","15567.70"
"08/06/2025 09:45:00 - 08/06/2025 10:00:00","BZN|DE-LU","19876.40","18416.56","17053.09","16797.22"
"08/06/2025 10:00:00 - 08/06/2025 10:15:00","BZN|DE-LU","21078.00","19664.30","18318.57","17776.49"
"08/06/2025 10:15:00 - 08/06/2025 10:30:00","BZN|DE-LU","22253.80","20861.58","19529.96","18710.63"
"08/06/2025 10:30:00 - 08/06/2025 10:45:00","BZN|DE-LU","23362.63","21961.46","20228.87","19615.37"
"08/06/2025 10:45:00 - 08/06/2025 11:00:00","BZN|DE-LU","24377.64","22959.49","20993.96","20425.18"
"08/06/2025 11:00:00 - 08/06/2025 11:15:00","BZN|DE-LU","25308.50","23873.05","21645.34","21471.39"
"08/06/2025 11:15:00 - 08/06/2025 11:30:00","BZN|DE-LU","26152.60","24730.84","22240.22","23109.60"
"08/06/2025 11:30:00 - 08/06/2025 11:45:00","BZN|DE-LU","26868.88","25503.94","22829.19","24230.25"
"08/06/2025 11:45:00 - 08/06/2025 12:00:00","BZN|DE-LU","27486.65","26224.20","23087.53","25106.12"
"08/06/2025 12:00:00 - 08/06/2025 12:15:00","BZN|DE-LU","28059.49","26851.65","23700.73","26233.09"
"08/06/2025 12:15:00 - 08/06/2025 12:30:00","BZN|DE-LU","28557.66","27369.31","24583.22","26692.96"
"08/06/2025 12:30:00 - 08/06/2025 12:45:00","BZN|DE-LU","28939.36","27714.75","25141.10","27441.98"
"08/06/2025 12:45:00 - 08/06/2025 13:00:00","BZN|DE-LU","29237.01","27917.00","25508.57","28035.13"
"08/06/2025 13:00:00 - 08/06/2025 13:15:00","BZN|DE-LU","29436.74","28015.10","25838.38","28576.90"
"08/06/2025 13:15:00 - 08/06/2025 13:30:00","BZN|DE-LU","29566.34","28047.75","26204.43","28427.52"
"08/06/2025 13:30:00 - 08/06/2025 13:45:00","BZN|DE-LU","29604.77","28042.12","26339.94","28096.16"
"08/06/2025 13:45:00 - 08/06/2025 14:00:00","BZN|DE-LU","29552.38","27966.97","26473.79","27602.60"
"08/06/2025 14:00:00 - 08/06/2025 14:15:00","BZN|DE-LU","29404.04","28315.91","26336.37","27270.00"
"08/06/2025 14:15:00 - 08/06/2025 14:30:00","BZN|DE-LU","29218.89","28161.69","26100.88","27113.23"
"08/06/2025 14:30:00 - 08/06/2025 14:45:00","BZN|DE-LU","28916.81","27927.51","25765.04","27340.64"
"08/06/2025 14:45:00 - 08/06/2025 15:00:00","BZN|DE-LU","28498.17","27542.14","25518.94","27064.75"
"08/06/2025 15:00:00 - 08/06/2025 15:15:00","BZN|DE-LU","28018.93","27090.70","25342.06","27175.88"
"08/06/2025 15:15:00 - 08/06/2025 15:30:00","BZN|DE-LU","27517.50","26616.36","24965.28","26064.82"
"08/06/2025 15:30:00 - 08/06/2025 15:45:00","BZN|DE-LU","26907.47","26054.57","24395.51","25417.22"
"08/06/2025 15:45:00 - 08/06/2025 16:00:00","BZN|DE-LU","26136.21","25332.64","23812.34","24552.60"
"08/06/2025 16:00:00 - 08/06/2025 16:15:00","BZN|DE-LU","25277.55","24503.60","23023.81","23570.55"
"08/06/2025 16:15:00 - 08/06/2025 16:30:00","BZN|DE-LU","24351.15","23560.16","22473.65","22395.82"
"08/06/2025 16:30:00 - 08/06/2025 16:45:00","BZN|DE-LU","23344.18","22543.54","21711.10","21418.12"
"08/06/2025 16:45:00 - 08/06/2025 17:00:00","BZN|DE-LU","22183.81","21385.58","20283.19","20429.78"
"08/06/2025 17:00:00 - 08/06/2025 17:15:00","BZN|DE-LU","20953.77","20191.70","18913.72","19078.98"
