"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"10/04/2025 11:00:00 - 10/04/2025 11:15:00","BZN|DE-LU","1162.94","933.78","885.78","981.61"
"10/04/2025 11:15:00 - 10/04/2025 11:30:00","BZN|DE-LU","1169.47","969.29","900.29","1038.98"
"10/04/2025 11:30:00 - 10/04/2025 11:45:00","BZN|DE-LU","1171.00","1011.81","939.81","1130.58"
"10/04/2025 11:45:00 - 10/04/2025 12:00:00","BZN|DE-LU","1177.97","1054.26","992.26","1217.99"
"10/04/2025 12:00:00 - 10/04/2025 12:15:00","BZN|DE-LU","1184.38","1096.49","1062.49","1112.29"
"10/04/2025 12:15:00 - 10/04/2025 12:30:00","BZN|DE-LU","1204.05","1148.18","1124.18","1200.94"
"10/04/2025 12:30:00 - 10/04/2025 12:45:00","BZN|DE-LU","1222.73","1201.87","1247.87","1241.07"
"10/04/2025 12:45:00 - 10/04/2025 13:00:00","BZN|DE-LU","1237.28","1255.63","1318.63","1248.60"
"10/04/2025 13:00:00 - 10/04/2025 13:15:00","BZN|DE-LU","1255.96","1305.66","1392.66","1277.23"
"10/04/2025 13:15:00 - 10/04/2025 13:30:00","BZN|DE-LU","1296.69","1356.24","1475.24","1287.48"
"10/04/2025 13:30:00 - 10/04/2025 13:45:00","BZN|DE-LU","1343.43","1399.83","1420.83","1270.81"
"10/04/2025 13:45:00 - 10/04/2025 14:00:00","BZN|DE-LU","1373.42","1442.46","1437.46","1350.38"
"10/04/2025 14:00:00 - 10/04/2025 14:15:00","BZN|DE-LU","1426.30","1548.54","1465.54","1541.68"
"10/04/2025 14:15:00 - 10/04/2025 14:30:00","BZN|DE-LU","1497.65","1641.79","1435.79","1532.45"
"10/04/2025 14:30:00 - 10/04/2025 14:45:00","BZN|DE-LU","1569.98","1731.02","1486.02","1521.87"
"10/04/2025 14:45:00 - 10/04/2025 15:00:00","BZN|DE-LU","1640.18","1817.04","1572.04","1556.06"
"10/04/2025 15:00:00 - 10/04/2025 15:15:00","BZN|DE-LU","1718.25","1912.78","1630.78","1706.09"
"10/04/2025 15:15:00 - 10/04/2025 15:30:00","BZN|DE-LU","1821.87","2038.98","1720.98","1861.58"
"10/04/2025 15:30:00 - 10/04/2025 15:45:00","BZN|DE-LU","1930.49","2167.21","1752.21","2059.77"
"10/04/2025 15:45:00 - 10/04/2025 16:00:00","BZN|DE-LU","2029.17","2293.98","1865.98","2357.73"
"10/04/2025 16:00:00 - 10/04/2025 16:15:00","BZN|DE-LU","2140.64","2447.66","2009.66","2381.18"
"10/04/2025 16:15:00 - 10/04/2025 16:30:00","BZN|DE-LU","2289.30","2643.41","2156.41","2586.65"
"10/04/2025 16:30:00 - 10/04/2025 16:45:00","BZN|DE-LU","2436.99","2836.19","2333.19","2830.38"
"10/04/2025 16:45:00 - 10/04/2025 17:00:00","BZN|DE-LU","2581.04","3026.54","2493.54","2754.14"
"10/04/2025 17:00:00 - 10/04/2025 17:15:00","BZN|DE-LU","2751.44","3199.80","2679.80","3039.17"
"10/04/2025 17:15:00 - 10/04/2025 17:30:00","BZN|DE-LU","2921.77","3363.80","2790.80","3189.36"
"10/04/2025 17:30:00 - 10/04/2025 17:45:00","BZN|DE-LU","3087.07","3531.81","2951.81","3273.83"
"10/04/2025 17:45:00 - 10/04/2025 18:00:00","BZN|DE-LU","3251.07","3692.97","3090.97","3419.49"
"10/04/2025 18:00:00 - 10/04/2025 18:15:00","BZN|DE-LU","3394.75","3832.50","3239.50","3338.45"
"10/04/2025 18:15:00 - 10/04/2025 18:30:00","BZN|DE-LU","3529.21","3952.57","3316.57","3418.36"
"10/04/2025 18:30:00 - 10/04/2025 18:45:00","BZN|DE-LU","3661.67","4067.65","3378.65","3565.97"
"10/04/2025 18:45:00 - 10/04/2025 19:00:00","BZN|DE-LU","3797.07","4158.20","3535.20","3763.14"
"10/04/2025 19:00:00 - 10/04/2025 19:15:00","BZN|DE-LU","3918.05","4246.48","3647.48","3861.01"
"10/04/2025 19:15:00 - 10/04/2025 19:30:00","BZN|DE-LU","4033.83","4304.37","3699.37","3960.79"
"10/04/2025 19:30:00 - 10/04/2025 19:45:00","BZN|DE-LU","4114.61","4362.29","3918.29","4200.22"
"10/04/2025 19:45:00 - 10/04/2025 20:00:00","BZN|DE-LU","4220.38","4395.11","4092.11","4327.34"
"10/04/2025 20:00:00 - 10/04/2025 20:15:00","BZN|DE-LU","4263.31","4435.02","4263.02","3771.38"
"10/04/2025 20:15:00 - 10/04/2025 20:30:00","BZN|DE-LU","4316.85","4467.69","4244.69","3797.70"
"10/04/2025 20:30:00 - 10/04/2025 20:45:00","BZN|DE-LU","4350.39","4492.36","4292.36","3737.29"
"10/04/2025 20:45:00 - 10/04/2025 21:00:00","BZN|DE-LU","4393.02","4513.04","4234.04","3584.91"
"10/04/2025 21:00:00 - 10/04/2025 21:15:00","BZN|DE-LU","4385.53","4522.33","4233.33","3276.60"
"10/04/2025 21:15:00 - 10/04/2025 21:30:00","BZN|DE-LU","4463.00","4540.17","4136.17","3348.05"
"10/04/2025 21:30:00 - 10/04/2025 21:45:00","BZN|DE-LU","4533.44","4602.03","4108.03","3519.01"
"10/04/2025 21:45:00 - 10/04/2025 22:00:00","BZN|DE-LU","4599.93","4647.87","4133.87","3724.19"
"10/04/2025 22:00:00 - 10/04/2025 22:15:00","BZN|DE-LU","4679.69","4725.79","4169.79","3997.41"
"10/04/2025 22:15:00 - 10/04/2025 22:30:00","BZN|DE-LU","4744.89","4817.95","4435.95","4101.29"
"10/04/2025 22:30:00 - 10/04/2025 22:45:00","BZN|DE-LU","4810.09","4904.11","4390.11","4075.50"
"10/04/2025 22:45:00 - 10/04/2025 23:00:00","BZN|DE-LU","4849.28","4991.28","4535.28","3985.79"
"10/04/2025 23:00:00 - 10/04/2025 23:15:00","BZN|DE-LU","4906.15","5006.28","4651.28","4248.85"
"10/04/2025 23:15:00 - 10/04/2025 23:30:00","BZN|DE-LU","4964.81","5037.09","4735.09","4217.58"
"10/04/2025 23:30:00 - 10/04/2025 23:45:00","BZN|DE-LU","4937.49","5065.90","4789.90","4104.46"
"10/04/2025 23:45:00 - 11/04/2025 00:00:00","BZN|DE-LU","4927.14","5096.71","4852.71","4199.35"
"11/04/2025 00:00:00 - 11/04/2025 00:15:00","BZN|DE-LU","5428.41","4920.62","4920.62","4698.05"
"11/04/2025 00:15:00 - 11/04/2025 00:30:00","BZN|DE-LU","5418.98","4915.37","4915.37","4706.55"
"11/04/2025 00:30:00 - 11/04/2025 00:45:00","BZN|DE-LU","5407.54","4852.98","4852.98","4710.62"
"11/04/2025 00:45:00 - 11/04/2025 01:00:00","BZN|DE-LU","5394.10","5189.18","5189.18","4675.23"
"11/04/2025 01:00:00 - 11/04/2025 01:15:00","BZN|DE-LU","5374.65","5123.96","5123.96","4551.07"
"11/04/2025 01:15:00 - 11/04/2025 01:30:00","BZN|DE-LU","5359.17","5027.31","5027.31","4496.78"
"11/04/2025 01:30:00 - 11/04/2025 01:45:00","BZN|DE-LU","5334.68","4970.69","4970.69","4469.86"
"11/04/2025 01:45:00 - 11/04/2025 02:00:00","BZN|DE-LU","5319.21","4936.48","4936.48","4403.80"
"11/04/2025 02:00:00 - 11/04/2025 02:15:00","BZN|DE-LU","5294.15","4906.74","4906.74","4027.32"
"11/04/2025 02:15:00 - 11/04/2025 02:30:00","BZN|DE-LU","5276.53","4852.28","4852.28","3889.97"
"11/04/2025 02:30:00 - 11/04/2025 02:45:00","BZN|DE-LU","5251.92","4802.51","4802.51","3780.29"
"11/04/2025 02:45:00 - 11/04/2025 03:00:00","BZN|DE-LU","5228.29","4714.53","4714.53","3695.55"
"11/04/2025 03:00:00 - 11/04/2025 03:15:00","BZN|DE-LU","5202.83","4473.65","4473.65","3498.52"
"11/04/2025 03:15:00 - 11/04/2025 03:30:00","BZN|DE-LU","5188.42","4334.12","4334.12","3379.36"
"11/04/2025 03:30:00 - 11/04/2025 03:45:00","BZN|DE-LU","5168.11","4264.67","4264.67","3233.51"
"11/04/2025 03:45:00 - 11/04/2025 04:00:00","BZN|DE-LU","5151.92","4186.22","4186.22","2988.38"
"11/04/2025 04:00:00 - 11/04/2025 04:15:00","BZN|DE-LU","5127.94","4225.18","4225.18","3143.95"
"11/04/2025 04:15:00 - 11/04/2025 04:30:00","BZN|DE-LU","5101.04","4106.44","4106.44","3034.14"
"11/04/2025 04:30:00 - 11/04/2025 04:45:00","BZN|DE-LU","5081.14","3977.29","3977.29","2909.53"
"11/04/2025 04:45:00 - 11/04/2025 05:00:00","BZN|DE-LU","5051.27","3902.31","3902.31","2789.89"
"11/04/2025 05:00:00 - 11/04/2025 05:15:00","BZN|DE-LU","5024.30","3878.19","3878.19","2735.54"
"11/04/2025 05:15:00 - 11/04/2025 05:30:00","BZN|DE-LU","4966.89","3790.47","3790.47","2642.03"
"11/04/2025 05:30:00 - 11/04/2025 05:45:00","BZN|DE-LU","4949.46","3232.76","3232.76","2637.91"
"11/04/2025 05:45:00 - 11/04/2025 06:00:00","BZN|DE-LU","4930.06","3174.23","3174.23","2619.41"
"11/04/2025 06:00:00 - 11/04/2025 06:15:00","BZN|DE-LU","4902.52","3055.37","3055.37","2419.37"
"11/04/2025 06:15:00 - 11/04/2025 06:30:00","BZN|DE-LU","4887.89","2961.20","2961.20","2356.95"
"11/04/2025 06:30:00 - 11/04/2025 06:45:00","BZN|DE-LU","4868.18","2907.80","2907.80","2319.91"
"11/04/2025 06:45:00 - 11/04/2025 07:00:00","BZN|DE-LU","4853.48","2876.51","2876.51","2276.31"
"11/04/2025 07:00:00 - 11/04/2025 07:15:00","BZN|DE-LU","4841.18","2832.96","2832.96","2134.70"
"11/04/2025 07:15:00 - 11/04/2025 07:30:00","BZN|DE-LU","4818.59","2919.27","2919.27","2110.77"
"11/04/2025 07:30:00 - 11/04/2025 07:45:00","BZN|DE-LU","4797.97","2751.30","2751.30","2163.35"
"11/04/2025 07:45:00 - 11/04/2025 08:00:00","BZN|DE-LU","4770.45","2842.71","2740.71","2102.65"
"11/04/2025 08:00:00 - 11/04/2025 08:15:00","BZN|DE-LU","4749.54","2688.99","2530.99","1511.36"
"11/04/2025 08:15:00 - 11/04/2025 08:30:00","BZN|DE-LU","4737.57","2719.47","2508.47","1613.51"
"11/04/2025 08:30:00 - 11/04/2025 08:45:00","BZN|DE-LU","4717.72","2772.46","2477.46","1644.96"
"11/04/2025 08:45:00 - 11/04/2025 09:00:00","BZN|DE-LU","4697.53","2826.79","2473.79","1622.70"
"11/04/2025 09:00:00 - 11/04/2025 09:15:00","BZN|DE-LU","4653.88","2319.30","1964.30","1520.26"
"11/04/2025 09:15:00 - 11/04/2025 09:30:00","BZN|DE-LU","4590.61","2383.67","2025.67","1555.16"
"11/04/2025 09:30:00 - 11/04/2025 09:45:00","BZN|DE-LU","4334.33","2442.00","2058.00","1633.45"
"11/04/2025 09:45:00 - 11/04/2025 10:00:00","BZN|DE-LU","4263.99","2502.66","2062.66","1823.29"
"11/04/2025 10:00:00 - 11/04/2025 10:15:00","BZN|DE-LU","4173.58","2526.57","2184.57","1911.27"
"11/04/2025 10:15:00 - 11/04/2025 10:30:00","BZN|DE-LU","4046.21","2548.29","2014.29","2001.07"
"11/04/2025 10:30:00 - 11/04/2025 10:45:00","BZN|DE-LU","3928.84","2482.01","1962.01","1760.04"
"11/04/2025 10:45:00 - 11/04/2025 11:00:00","BZN|DE-LU","3805.44","2410.60","2021.60","1780.32"
"11/04/2025 11:00:00 - 11/04/2025 11:15:00","BZN|DE-LU","3679.25","2287.20","1943.20","2260.57"
"11/04/2025 11:15:00 - 11/04/2025 11:30:00","BZN|DE-LU","3550.62","2187.07","1865.07","2634.13"
"11/04/2025 11:30:00 - 11/04/2025 11:45:00","BZN|DE-LU","3416.02","2085.92","1770.92","2368.96"
"11/04/2025 11:45:00 - 11/04/2025 12:00:00","BZN|DE-LU","3273.28","2184.66","2032.66","2139.26"
"11/04/2025 12:00:00 - 11/04/2025 12:15:00","BZN|DE-LU","3123.76","2114.13","1927.13","1354.96"
"11/04/2025 12:15:00 - 11/04/2025 12:30:00","BZN|DE-LU","3012.68","2029.26","2016.26","1350.65"
"11/04/2025 12:30:00 - 11/04/2025 12:45:00","BZN|DE-LU","2897.59","1941.06","1962.06","1133.56"
"11/04/2025 12:45:00 - 11/04/2025 13:00:00","BZN|DE-LU","2786.73","1855.86","1704.86","1111.41"
"11/04/2025 13:00:00 - 11/04/2025 13:15:00","BZN|DE-LU","2681.84","1770.84","1564.84","1549.06"
"11/04/2025 13:15:00 - 11/04/2025 13:30:00","BZN|DE-LU","2617.12","1734.76","1458.76","1370.56"
"11/04/2025 13:30:00 - 11/04/2025 13:45:00","BZN|DE-LU","2545.40","1696.44","1405.44","1290.86"
"11/04/2025 13:45:00 - 11/04/2025 14:00:00","BZN|DE-LU","2474.07","1656.70","1413.70","1335.65"
"11/04/2025 14:00:00 - 11/04/2025 14:15:00","BZN|DE-LU","2404.34","1943.66","1426.66","1216.95"
"11/04/2025 14:15:00 - 11/04/2025 14:30:00","BZN|DE-LU","2360.73","1926.28","1386.28","1259.89"
"11/04/2025 14:30:00 - 11/04/2025 14:45:00","BZN|DE-LU","2323.12","1911.43","1352.43","1201.64"
"11/04/2025 14:45:00 - 11/04/2025 15:00:00","BZN|DE-LU","2271.91","1889.93","1339.93","1123.92"
"11/04/2025 15:00:00 - 11/04/2025 15:15:00","BZN|DE-LU","2232.91","1872.68","1370.68","1046.87"
"11/04/2025 15:15:00 - 11/04/2025 15:30:00","BZN|DE-LU","2245.19","1868.42","1395.42","1075.64"
"11/04/2025 15:30:00 - 11/04/2025 15:45:00","BZN|DE-LU","2300.47","1916.81","1349.81","1032.05"
"11/04/2025 15:45:00 - 11/04/2025 16:00:00","BZN|DE-LU","2279.73","1910.43","1257.43","1198.05"
"11/04/2025 16:00:00 - 11/04/2025 16:15:00","BZN|DE-LU","2261.58","1908.55","1210.55","1472.21"
"11/04/2025 16:15:00 - 11/04/2025 16:30:00","BZN|DE-LU","2261.39","1950.09","1178.09","1490.62"
"11/04/2025 16:30:00 - 11/04/2025 16:45:00","BZN|DE-LU","2260.21","1952.37","1196.37","1526.64"
"11/04/2025 16:45:00 - 11/04/2025 17:00:00","BZN|DE-LU","2279.12","1950.97","1318.97","1510.41"
"11/04/2025 17:00:00 - 11/04/2025 17:15:00","BZN|DE-LU","2270.72","1967.09","1390.09","1347.97"
"11/04/2025 17:15:00 - 11/04/2025 17:30:00","BZN|DE-LU","2259.33","1997.85","1450.85","1348.04"
"11/04/2025 17:30:00 - 11/04/2025 17:45:00","BZN|DE-LU","2248.97","2032.45","1535.45","1374.12"
"11/04/2025 17:45:00 - 11/04/2025 18:00:00","BZN|DE-LU","2235.64","2061.70","1418.70","1406.14"
"11/04/2025 18:00:00 - 11/04/2025 18:15:00","BZN|DE-LU","2226.58","2094.94","1314.94","1746.75"
"11/04/2025 18:15:00 - 11/04/2025 18:30:00","BZN|DE-LU","2225.21","2118.63","1272.63","1795.00"
"11/04/2025 18:30:00 - 11/04/2025 18:45:00","BZN|DE-LU","2217.85","2140.18","1267.18","1739.93"
"11/04/2025 18:45:00 - 11/04/2025 19:00:00","BZN|DE-LU","2242.04","2161.17","1346.17","1598.50"
"11/04/2025 19:00:00 - 11/04/2025 19:15:00","BZN|DE-LU","2234.73","2173.59","1499.59","1580.02"
"11/04/2025 19:15:00 - 11/04/2025 19:30:00","BZN|DE-LU","2237.27","2173.13","1529.13","1537.98"
"11/04/2025 19:30:00 - 11/04/2025 19:45:00","BZN|DE-LU","2240.78","2171.68","1493.68","1469.81"
"11/04/2025 19:45:00 - 11/04/2025 20:00:00","BZN|DE-LU","2243.27","2162.78","1518.78","1368.45"
"11/04/2025 20:00:00 - 11/04/2025 20:15:00","BZN|DE-LU","2233.78","2161.46","1516.46","1344.43"
"11/04/2025 20:15:00 - 11/04/2025 20:30:00","BZN|DE-LU","2228.36","2142.05","1449.05","1353.02"
"11/04/2025 20:30:00 - 11/04/2025 20:45:00","BZN|DE-LU","2215.95","2120.69","1446.69","1415.35"
"11/04/2025 20:45:00 - 11/04/2025 21:00:00","BZN|DE-LU","2206.21","2101.77","1463.77","1463.18"
"11/04/2025 21:00:00 - 11/04/2025 21:15:00","BZN|DE-LU","2187.79","2075.99","1448.99","1550.93"
"11/04/2025 21:15:00 - 11/04/2025 21:30:00","BZN|DE-LU","2172.99","2043.45","1479.45","1690.20"
"11/04/2025 21:30:00 - 11/04/2025 21:45:00","BZN|DE-LU","2151.16","2013.93","1494.93","1819.91"
"11/04/2025 21:45:00 - 11/04/2025 22:00:00","BZN|DE-LU","2128.39","1980.05","1490.05","1855.14"
"11/04/2025 22:00:00 - 11/04/2025 22:15:00","BZN|DE-LU","2109.51","1963.65","1519.65","1886.41"
"11/04/2025 22:15:00 - 11/04/2025 22:30:00","BZN|DE-LU","2080.58","1928.25","1542.25","1932.07"
"11/04/2025 22:30:00 - 11/04/2025 22:45:00","BZN|DE-LU","2042.65","1892.88","1584.88","1955.73"
"11/04/2025 22:45:00 - 11/04/2025 23:00:00","BZN|DE-LU","2018.38","1860.39","1611.39","1955.87"
"11/04/2025 23:00:00 - 11/04/2025 23:15:00","BZN|DE-LU","1982.83","1828.71","1630.71","2008.01"
"11/04/2025 23:15:00 - 11/04/2025 23:30:00","BZN|DE-LU","1956.24","1796.91","1650.91","1998.21"
"11/04/2025 23:30:00 - 11/04/2025 23:45:00","BZN|DE-LU","1928.61","1764.10","1636.10","1987.73"
"11/04/2025 23:45:00 - 12/04/2025 00:00:00","BZN|DE-LU","1898.73","1726.27","1618.27","1799.43"
"12/04/2025 00:00:00 - 12/04/2025 00:15:00","BZN|DE-LU","1613.96","1620.89","1620.89","1732.16"
"12/04/2025 00:15:00 - 12/04/2025 00:30:00","BZN|DE-LU","1602.95","1585.28","1585.28","1712.86"
"12/04/2025 00:30:00 - 12/04/2025 00:45:00","BZN|DE-LU","1586.93","1587.11","1587.11","1706.18"
"12/04/2025 00:45:00 - 12/04/2025 01:00:00","BZN|DE-LU","1576.00","1573.03","1573.03","1570.46"
"12/04/2025 01:00:00 - 12/04/2025 01:15:00","BZN|DE-LU","1567.30","1563.14","1563.14","1362.18"
"12/04/2025 01:15:00 - 12/04/2025 01:30:00","BZN|DE-LU","1560.56","1495.21","1495.21","1209.05"
"12/04/2025 01:30:00 - 12/04/2025 01:45:00","BZN|DE-LU","1552.82","1384.25","1384.25","1099.83"
"12/04/2025 01:45:00 - 12/04/2025 02:00:00","BZN|DE-LU","1544.96","1268.94","1268.94","979.66"
"12/04/2025 02:00:00 - 12/04/2025 02:15:00","BZN|DE-LU","1540.08","1168.39","1168.39","928.23"
"12/04/2025 02:15:00 - 12/04/2025 02:30:00","BZN|DE-LU","1517.37","1100.46","1100.46","930.75"
"12/04/2025 02:30:00 - 12/04/2025 02:45:00","BZN|DE-LU","1492.65","1012.59","1012.59","955.41"
"12/04/2025 02:45:00 - 12/04/2025 03:00:00","BZN|DE-LU","1474.75","969.21","969.21","989.55"
"12/04/2025 03:00:00 - 12/04/2025 03:15:00","BZN|DE-LU","1460.50","959.57","959.57","953.32"
"12/04/2025 03:15:00 - 12/04/2025 03:30:00","BZN|DE-LU","1448.21","984.52","984.52","992.92"
"12/04/2025 03:30:00 - 12/04/2025 03:45:00","BZN|DE-LU","1429.91","983.55","983.55","905.60"
"12/04/2025 03:45:00 - 12/04/2025 04:00:00","BZN|DE-LU","1423.02","978.18","978.18","845.65"
"12/04/2025 04:00:00 - 12/04/2025 04:15:00","BZN|DE-LU","1401.46","973.42","973.42","820.87"
"12/04/2025 04:15:00 - 12/04/2025 04:30:00","BZN|DE-LU","1384.07","936.92","936.92","811.32"
"12/04/2025 04:30:00 - 12/04/2025 04:45:00","BZN|DE-LU","1362.69","893.87","893.87","793.75"
"12/04/2025 04:45:00 - 12/04/2025 05:00:00","BZN|DE-LU","1340.96","853.17","853.17","782.73"
"12/04/2025 05:00:00 - 12/04/2025 05:15:00","BZN|DE-LU","1318.14","800.43","800.43","696.70"
"12/04/2025 05:15:00 - 12/04/2025 05:30:00","BZN|DE-LU","1291.81","743.87","743.87","642.67"
"12/04/2025 05:30:00 - 12/04/2025 05:45:00","BZN|DE-LU","1269.47","718.27","718.27","619.35"
"12/04/2025 05:45:00 - 12/04/2025 06:00:00","BZN|DE-LU","1243.47","712.76","712.76","604.77"
"12/04/2025 06:00:00 - 12/04/2025 06:15:00","BZN|DE-LU","1218.81","683.45","683.45","602.26"
"12/04/2025 06:15:00 - 12/04/2025 06:30:00","BZN|DE-LU","1201.74","656.85","656.85","575.92"
"12/04/2025 06:30:00 - 12/04/2025 06:45:00","BZN|DE-LU","1180.65","641.26","641.26","512.84"
"12/04/2025 06:45:00 - 12/04/2025 07:00:00","BZN|DE-LU","1164.06","640.84","640.84","465.95"
"12/04/2025 07:00:00 - 12/04/2025 07:15:00","BZN|DE-LU","1141.08","663.58","663.58","472.22"
"12/04/2025 07:15:00 - 12/04/2025 07:30:00","BZN|DE-LU","1118.62","659.27","659.27","475.73"
"12/04/2025 07:30:00 - 12/04/2025 07:45:00","BZN|DE-LU","1092.16","674.37","674.37","448.48"
"12/04/2025 07:45:00 - 12/04/2025 08:00:00","BZN|DE-LU","1071.29","666.12","665.12","407.75"
"12/04/2025 08:00:00 - 12/04/2025 08:15:00","BZN|DE-LU","1043.26","667.92","653.92","434.59"
"12/04/2025 08:15:00 - 12/04/2025 08:30:00","BZN|DE-LU","1022.45","658.35","628.35","421.55"
"12/04/2025 08:30:00 - 12/04/2025 08:45:00","BZN|DE-LU","1006.63","650.17","608.17","384.22"
"12/04/2025 08:45:00 - 12/04/2025 09:00:00","BZN|DE-LU","988.87","639.58","601.58","364.68"
"12/04/2025 09:00:00 - 12/04/2025 09:15:00","BZN|DE-LU","969.90","459.25","421.25","377.07"
"12/04/2025 09:15:00 - 12/04/2025 09:30:00","BZN|DE-LU","959.03","454.42","417.42","393.84"
"12/04/2025 09:30:00 - 12/04/2025 09:45:00","BZN|DE-LU","949.15","457.62","418.62","377.08"
"12/04/2025 09:45:00 - 12/04/2025 10:00:00","BZN|DE-LU","931.53","456.12","419.12","393.01"
"12/04/2025 10:00:00 - 12/04/2025 10:15:00","BZN|DE-LU","920.88","457.54","422.54","86.13"
"12/04/2025 10:15:00 - 12/04/2025 10:30:00","BZN|DE-LU","912.09","466.05","434.05","84.52"
"12/04/2025 10:30:00 - 12/04/2025 10:45:00","BZN|DE-LU","905.29","478.59","441.59","97.27"
"12/04/2025 10:45:00 - 12/04/2025 11:00:00","BZN|DE-LU","892.88","484.65","445.65","118.29"
"12/04/2025 11:00:00 - 12/04/2025 11:15:00","BZN|DE-LU","884.96","496.22","450.22","300.12"
"12/04/2025 11:15:00 - 12/04/2025 11:30:00","BZN|DE-LU","873.43","496.75","450.75","222.00"
"12/04/2025 11:30:00 - 12/04/2025 11:45:00","BZN|DE-LU","863.92","500.29","453.29","225.17"
"12/04/2025 11:45:00 - 12/04/2025 12:00:00","BZN|DE-LU","856.76","506.38","461.38","146.06"
"12/04/2025 12:00:00 - 12/04/2025 12:15:00","BZN|DE-LU","849.61","513.06","471.06","191.46"
"12/04/2025 12:15:00 - 12/04/2025 12:30:00","BZN|DE-LU","855.49","525.19","486.19","187.05"
"12/04/2025 12:30:00 - 12/04/2025 12:45:00","BZN|DE-LU","862.36","536.31","496.31","113.56"
"12/04/2025 12:45:00 - 12/04/2025 13:00:00","BZN|DE-LU","865.22","548.05","503.05","119.67"
"12/04/2025 13:00:00 - 12/04/2025 13:15:00","BZN|DE-LU","883.21","565.85","517.85","157.22"
"12/04/2025 13:15:00 - 12/04/2025 13:30:00","BZN|DE-LU","908.19","587.89","532.89","173.70"
"12/04/2025 13:30:00 - 12/04/2025 13:45:00","BZN|DE-LU","935.19","607.93","573.93","190.15"
"12/04/2025 13:45:00 - 12/04/2025 14:00:00","BZN|DE-LU","961.38","627.19","588.19","221.43"
"12/04/2025 14:00:00 - 12/04/2025 14:15:00","BZN|DE-LU","993.07","664.15","605.15","276.01"
"12/04/2025 14:15:00 - 12/04/2025 14:30:00","BZN|DE-LU","1036.67","697.97","635.97","303.83"
"12/04/2025 14:30:00 - 12/04/2025 14:45:00","BZN|DE-LU","1077.27","730.82","666.82","359.98"
"12/04/2025 14:45:00 - 12/04/2025 15:00:00","BZN|DE-LU","1121.46","759.27","704.27","406.47"
"12/04/2025 15:00:00 - 12/04/2025 15:15:00","BZN|DE-LU","1178.62","811.56","753.56","462.68"
"12/04/2025 15:15:00 - 12/04/2025 15:30:00","BZN|DE-LU","1270.72","892.84","827.84","470.33"
"12/04/2025 15:30:00 - 12/04/2025 15:45:00","BZN|DE-LU","1355.81","965.14","890.14","617.87"
"12/04/2025 15:45:00 - 12/04/2025 16:00:00","BZN|DE-LU","1431.12","1046.44","967.44","796.74"
"12/04/2025 16:00:00 - 12/04/2025 16:15:00","BZN|DE-LU","1518.57","1132.77","1040.77","907.87"
"12/04/2025 16:15:00 - 12/04/2025 16:30:00","BZN|DE-LU","1610.49","1252.68","1134.68","1038.01"
"12/04/2025 16:30:00 - 12/04/2025 16:45:00","BZN|DE-LU","1704.43","1379.29","1283.29","1266.51"
"12/04/2025 16:45:00 - 12/04/2025 17:00:00","BZN|DE-LU","1796.41","1502.17","1447.17","1525.93"
"12/04/2025 17:00:00 - 12/04/2025 17:15:00","BZN|DE-LU","1905.75","1637.49","1611.49","1922.74"
"12/04/2025 17:15:00 - 12/04/2025 17:30:00","BZN|DE-LU","2292.33","1826.68","1827.68","2025.39"
"12/04/2025 17:30:00 - 12/04/2025 17:45:00","BZN|DE-LU","2463.93","2013.87","1938.87","2243.33"
"12/04/2025 17:45:00 - 12/04/2025 18:00:00","BZN|DE-LU","2672.58","2192.62","2194.62","2445.86"
"12/04/2025 18:00:00 - 12/04/2025 18:15:00","BZN|DE-LU","2857.19","2395.92","2402.92","2812.97"
"12/04/2025 18:15:00 - 12/04/2025 18:30:00","BZN|DE-LU","3074.41","2628.71","2690.71","2946.21"
"12/04/2025 18:30:00 - 12/04/2025 18:45:00","BZN|DE-LU","3266.63","2846.51","2981.51","3199.40"
"12/04/2025 18:45:00 - 12/04/2025 19:00:00","BZN|DE-LU","3457.48","3054.26","3247.26","3146.28"
"12/04/2025 19:00:00 - 12/04/2025 19:15:00","BZN|DE-LU","3606.77","3242.71","3519.71","3833.37"
"12/04/2025 19:15:00 - 12/04/2025 19:30:00","BZN|DE-LU","3751.70","3433.61","3692.61","4216.73"
"12/04/2025 19:30:00 - 12/04/2025 19:45:00","BZN|DE-LU","3888.61","3615.49","3808.49","4562.20"
"12/04/2025 19:45:00 - 12/04/2025 20:00:00","BZN|DE-LU","4017.44","3787.55","4086.55","4746.61"
"12/04/2025 20:00:00 - 12/04/2025 20:15:00","BZN|DE-LU","4137.96","3947.24","4406.24","4696.17"
"12/04/2025 20:15:00 - 12/04/2025 20:30:00","BZN|DE-LU","4255.17","4074.41","4589.41","4978.81"
"12/04/2025 20:30:00 - 12/04/2025 20:45:00","BZN|DE-LU","4370.38","4205.57","4650.57","4988.38"
"12/04/2025 20:45:00 - 12/04/2025 21:00:00","BZN|DE-LU","4481.79","4342.55","4671.55","4879.85"
"12/04/2025 21:00:00 - 12/04/2025 21:15:00","BZN|DE-LU","4582.84","4461.46","4793.46","4930.66"
"12/04/2025 21:15:00 - 12/04/2025 21:30:00","BZN|DE-LU","4665.46","4578.95","4871.95","4903.23"
"12/04/2025 21:30:00 - 12/04/2025 21:45:00","BZN|DE-LU","4749.09","4693.45","4894.45","4854.11"
